generation,leftchild,rightchild,abstime,betainit,betashift
9090,t89,NA,2.64063,32.5913,-0.0664414
9090,t74,t10,1.97231,37.0575,-0.248721
9090,t18,t90,1.09273,15.4099,-0.171976
9100,t99,t74,0,0.682106,0.143957
9100,t49,NA,2.95974,1.44714,0.71474
9100,t6,t50,1.98357,13.9134,-0.206295
9100,t89,NA,2.64063,32.5913,-0.0664414
9100,t74,t10,1.97231,37.0575,-0.248721
9100,t18,t90,1.09273,15.4099,-0.171976
9110,t99,t74,0,0.682106,0.143957
9110,t49,NA,2.95974,1.44714,0.71474
9110,t6,t50,1.98357,13.9134,-0.206295
9110,t54,t70,2.53618,3.56483,0.124687
9110,t89,NA,2.64063,32.5913,-0.0664414
9110,t74,t10,1.97231,31.4078,-0.248721
9110,t18,t90,1.09273,15.4099,-0.171976
9120,t99,t74,0,0.682106,0.143957
9120,t49,NA,2.95974,1.44714,0.71474
9120,t6,t50,1.98357,21.6453,-0.206295
9120,t54,t70,2.53618,3.56483,0.124687
9120,t89,NA,2.64063,32.5913,-0.0664414
9120,t24,NA,2.45153,27.5945,0.0515016
9120,t74,t10,1.97231,31.4078,-0.248721
9120,t18,t90,1.09273,15.4099,-0.171976
9130,t99,t74,0,0.682106,0.143957
9130,t49,NA,2.95974,1.44714,0.71474
9130,t6,t50,1.98357,21.6453,-0.206295
9130,t54,t70,2.53618,3.56483,0.124687
9130,t89,NA,2.64063,47.9403,-0.0664414
9130,t24,NA,2.45153,27.5945,0.0515016
9130,t74,t10,1.97231,31.4078,-0.248721
9130,t18,t90,1.09273,15.4099,-0.171976
9140,t99,t74,0,0.682106,0.143957
9140,t49,NA,2.95974,1.44714,0.71474
9140,t6,t50,1.93395,21.6453,-0.206295
9140,t54,t70,2.53618,3.56483,0.124687
9140,t89,NA,2.64063,47.9403,-0.0664414
9140,t24,NA,2.45153,27.5945,0.0515016
9140,t74,t10,1.97231,31.4078,-0.248721
9140,t18,t90,1.09273,15.4099,-0.171976
9150,t99,t74,0,0.682106,0.143957
9150,t49,NA,2.95974,1.44714,0.71474
9150,t6,t50,1.93395,21.6453,-0.206295
9150,t54,t70,2.53618,3.56483,0.124687
9150,t89,NA,2.64063,47.9403,-0.0664414
9150,t24,NA,2.45153,27.5945,0.0515016
9150,t74,t10,1.9404,31.4078,-0.248721
9150,t18,t90,1.09273,15.4099,-0.171976
9160,t99,t74,0,0.682106,0.143957
9160,t49,NA,2.95974,1.44714,0.71474
9160,t6,t50,1.93395,21.6453,-0.206295
9160,t54,t70,2.53618,3.56483,0.124687
9160,t89,NA,2.64063,47.9403,-0.0664414
9160,t24,NA,2.45153,27.5945,0.0515016
9160,t74,t10,1.9404,31.4078,-0.248721
9160,t18,t90,1.09273,15.4099,-0.171976
9170,t99,t74,0,0.682106,0.143957
9170,t49,NA,2.95974,1.44714,0.71474
9170,t6,t50,2.00163,15.2773,-0.206295
9170,t54,t70,2.53618,3.56483,0.124687
9170,t89,NA,2.64063,47.9403,-0.0664414
9170,t24,NA,2.4279,27.5945,0.0515016
9170,t74,t10,1.9404,31.4078,-0.248721
9170,t18,t90,1.09273,15.4099,-0.171976
9180,t99,t74,0,0.682106,0.143957
9180,t49,NA,2.95974,1.44714,0.71474
9180,t6,t50,2.00163,15.2773,-0.206295
9180,t54,t70,2.53618,3.56483,0.124687
9180,t89,NA,2.64063,47.9403,-0.0664414
9180,t74,t10,1.9404,31.4078,-0.248721
9180,t18,t90,1.11875,15.4099,-0.171976
9190,t99,t74,0,0.682106,0.143957
9190,t49,NA,2.95974,1.44714,0.71474
9190,t6,t50,2.00163,15.2773,-0.206295
9190,t54,t70,2.53618,3.56483,0.124687
9190,t89,NA,2.64063,47.9403,-0.0664414
9190,t74,t10,1.9404,31.4078,-0.248721
9190,t18,t90,1.11875,15.4099,-0.171976
9200,t99,t74,0,0.682106,0.143957
9200,t49,NA,2.95974,1.44714,0.71474
9200,t6,t50,2.00163,15.2773,-0.206295
9200,t54,t70,2.53618,3.56483,0.124687
9200,t89,NA,2.64063,47.9403,-0.0664414
9200,t74,t10,1.9404,31.4078,-0.248721
9200,t18,t90,1.11875,15.4099,-0.171976
9210,t99,t74,0,0.682106,0.143957
9210,t49,NA,2.95974,1.44714,0.71474
9210,t6,t50,2.00163,15.2773,-0.206295
9210,t54,t70,2.53618,3.56483,0.124687
9210,t89,NA,2.64063,47.9403,-0.0664414
9210,t74,t10,1.9404,31.4078,-0.248721
9210,t18,t90,1.11875,15.4099,-0.171976
9220,t99,t74,0,0.682106,0.143957
9220,t49,NA,2.95974,1.44714,0.71474
9220,t6,t50,2.00163,15.2773,-0.206295
9220,t54,t70,2.53618,3.56483,0.124687
9220,t89,NA,2.64063,47.9403,-0.0664414
9220,t74,t10,1.9404,31.4078,-0.248721
9220,t18,t90,1.11875,15.4099,-0.171976
9230,t99,t74,0,0.682106,0.143957
9230,t49,NA,2.95974,1.44714,0.71474
9230,t6,t50,2.00163,15.2773,-0.206295
9230,t54,t70,2.53618,3.56483,0.124687
9230,t89,NA,2.64063,47.9403,-0.0664414
9230,t74,t10,1.9404,31.4078,-0.248721
9230,t18,t90,1.11875,15.4099,-0.171976
9240,t99,t74,0,0.682106,0.143957
9240,t49,NA,2.95974,1.44714,0.71474
9240,t6,t50,2.00163,15.2773,-0.206295
9240,t54,t70,2.53618,3.56483,0.124687
9240,t89,NA,2.64063,47.9403,-0.0664414
9240,t74,t10,1.9404,31.4078,-0.248721
9240,t18,t90,1.11875,15.4099,-0.171976
9250,t99,t74,0,0.682106,0.143957
9250,t49,NA,2.95974,1.44714,0.71474
9250,t6,t50,2.00163,15.2773,-0.206295
9250,t54,t70,2.53618,3.56483,0.124687
9250,t89,NA,2.64063,47.9403,-0.0664414
9250,t74,t10,1.9404,31.4078,-0.248721
9250,t18,t90,1.11875,15.4099,-0.171976
9260,t99,t74,0,0.682106,0.143957
9260,t49,NA,2.95974,1.44714,0.71474
9260,t6,t50,2.00163,15.2773,-0.206295
9260,t54,t70,2.53618,3.56483,0.124687
9260,t89,NA,2.64063,47.9403,-0.0664414
9260,t74,t10,1.9404,31.4078,-0.248721
9260,t18,t90,1.11875,15.4099,-0.171976
9270,t99,t74,0,0.682106,0.143957
9270,t49,NA,2.95974,1.44714,0.0154807
9270,t6,t50,2.00163,15.2773,-0.206295
9270,t54,t70,2.53618,3.56483,0.124687
9270,t89,NA,2.64063,47.9403,-0.0664414
9270,t74,t10,1.9404,31.4078,-0.248721
9270,t18,t90,1.11875,15.4099,-0.171976
9280,t99,t74,0,0.682106,0.143957
9280,t49,NA,2.95974,1.44714,0.0154807
9280,t6,t50,2.00163,15.2773,-0.206295
9280,t54,t70,2.53618,3.56483,0.124687
9280,t89,NA,2.64063,47.9403,-0.0664414
9280,t74,t10,1.9404,31.4078,-0.248721
9280,t18,t90,1.11875,25.0254,-0.171976
9290,t99,t74,0,0.682106,0.143957
9290,t49,NA,2.95974,1.44714,0.0154807
9290,t6,t50,2.00163,15.2773,-0.206295
9290,t54,t70,2.53618,3.56483,0.124687
9290,t89,NA,2.64063,47.9403,-0.0664414
9290,t74,t10,1.9404,31.4078,-0.248721
9290,t18,t90,1.05383,25.0254,-0.171976
9300,t99,t74,0,0.682106,0.143957
9300,t49,NA,2.95974,1.44714,0.0154807
9300,t6,t50,2.00163,15.2773,-0.206295
9300,t54,t70,2.47436,3.56483,0.124687
9300,t89,NA,2.64063,47.9403,-0.0664414
9300,t74,t10,1.9404,31.4078,-0.248721
9300,t18,t90,1.05383,25.0254,-0.171976
9310,t99,t74,0,0.682106,0.143957
9310,t49,NA,2.95974,1.44714,0.0154807
9310,t6,t50,2.00163,15.2773,-0.206295
9310,t54,t70,2.47436,3.56483,0.124687
9310,t89,NA,2.64063,47.9403,-0.0664414
9310,t74,t10,1.9404,31.4078,-0.248721
9310,t18,t90,1.05383,25.0254,-0.171976
9320,t99,t74,0,0.682106,0.143957
9320,t49,NA,2.95974,1.44714,0.0154807
9320,t6,t50,2.00163,15.2773,-0.206295
9320,t54,t70,2.47436,3.56483,0.124687
9320,t89,NA,2.64063,47.9403,-0.0664414
9320,t74,t10,1.9404,31.4078,-0.248721
9320,t18,t90,1.05383,25.0254,-0.171976
9330,t99,t74,0,0.682106,0.143957
9330,t49,NA,2.95974,1.44714,0.0154807
9330,t6,t50,2.00163,15.2773,-0.206295
9330,t44,t1,2.44141,3.56483,0.124687
9330,t89,NA,2.64063,47.9403,-0.0664414
9330,t74,t10,1.9404,31.4078,-0.248721
9330,t18,t90,1.05383,25.0254,-0.171976
9340,t99,t74,0,0.682106,0.143957
9340,t49,NA,2.95974,1.44714,0.0154807
9340,t6,t50,2.00163,15.2773,-0.206295
9340,t44,t1,2.44141,3.56483,0.124687
9340,t89,NA,2.64063,47.9403,-0.0664414
9340,t74,t10,1.9404,31.4078,-0.248721
9340,t18,t90,1.05383,25.0254,-0.171976
9350,t99,t74,0,0.682106,0.143957
9350,t49,NA,2.95974,1.44714,0.0154807
9350,t6,t50,2.00163,15.2773,-0.206295
9350,t44,t1,2.44141,3.56483,0.124687
9350,t89,NA,2.64063,47.9403,-0.0664414
9350,t74,t10,1.9404,31.4078,-0.248721
9350,t18,t90,1.05383,25.0254,-0.171976
9360,t99,t74,0,0.682106,0.144545
9360,t49,NA,2.95974,1.44714,-0.523265
9360,t6,t50,2.00163,15.2773,-0.206295
9360,t44,t1,2.44141,3.56483,0.124687
9360,t89,NA,2.64063,47.9403,-0.0664414
9360,t74,t10,1.9404,31.4078,-0.248721
9360,t18,t90,1.05383,25.0254,-0.171976
9370,t99,t74,0,0.682106,0.144545
9370,t49,NA,2.95974,1.44714,-0.523265
9370,t6,t50,2.00163,15.2773,-0.206295
9370,t44,t1,2.44141,3.56483,-0.396576
9370,t89,NA,2.64063,47.9403,-0.0664414
9370,t74,t10,1.9404,31.4078,-0.248721
9370,t18,t90,1.10553,25.0254,-0.171976
9380,t99,t74,0,0.682106,0.144545
9380,t49,NA,2.95974,1.44714,-0.523265
9380,t6,t50,2.00163,15.2773,-0.206295
9380,t44,t1,2.44141,3.56483,-0.396576
9380,t89,NA,2.64063,47.9403,-0.0664414
9380,t74,t10,1.9404,31.4078,-0.248721
9380,t18,t90,1.10553,25.0254,-0.171976
9390,t99,t74,0,0.682106,0.144545
9390,t49,NA,2.95974,1.44714,-0.523265
9390,t6,t50,2.00163,15.2773,-0.206295
9390,t44,t1,2.44141,3.77207,0.0611487
9390,t89,NA,2.64063,47.9403,-0.0664414
9390,t74,t10,1.9404,31.4078,-0.248721
9390,t18,t90,1.10553,25.0254,-0.171976
9400,t99,t74,0,0.682106,0.144545
9400,t49,NA,2.90062,1.44714,-0.523265
9400,t6,t50,2.00163,15.2773,-0.206295
9400,t44,t1,2.44141,3.77207,0.0611487
9400,t89,NA,2.64063,47.9403,-0.0664414
9400,t74,t10,1.9404,31.4078,-0.248721
9400,t18,t90,1.10553,25.0254,-0.171976
9410,t99,t74,0,0.682106,0.144545
9410,t49,NA,2.90062,1.44714,-0.523265
9410,t6,t50,2.00163,15.2773,-0.206295
9410,t44,t1,2.44141,3.77207,0.0611487
9410,t89,NA,2.64063,47.9403,-0.0664414
9410,t74,t10,1.9404,38.9994,-0.248721
9410,t18,t90,1.10553,25.0254,-0.171976
9420,t99,t74,0,0.682106,0.144545
9420,t49,NA,2.90062,1.44714,-0.456095
9420,t6,t50,2.00163,15.2773,-0.206295
9420,t44,t1,2.44141,3.77207,0.0611487
9420,t74,t10,1.9404,38.9994,-0.248721
9420,t18,t90,1.10553,25.0254,-0.171976
9430,t99,t74,0,0.682106,0.144545
9430,t49,NA,2.90062,1.44714,-0.456095
9430,t6,t50,2.00163,15.2773,-0.206295
9430,t44,t1,2.44141,3.77207,0.0611487
9430,t74,t10,1.9404,38.9994,-0.248721
9430,t18,t90,1.10553,25.0254,-0.171976
9440,t99,t74,0,0.682106,0.144545
9440,t49,NA,2.90062,1.44714,-0.456095
9440,t6,t50,2.00163,15.2773,-0.206295
9440,t44,t1,2.44141,3.77207,0.0611487
9440,t74,t10,1.9404,38.9994,-0.248721
9440,t18,t90,1.10553,25.0254,-0.171976
9450,t99,t74,0,0.682106,0.144545
9450,t49,NA,2.90062,1.44714,-0.456095
9450,t6,t50,2.00163,15.2773,-0.206295
9450,t44,t1,2.44141,3.77207,0.0611487
9450,t74,t10,1.9404,38.9994,-0.248721
9450,t18,t90,1.10553,25.0254,-0.171976
9460,t99,t74,0,0.682106,0.144545
9460,t49,NA,2.90062,1.44714,-0.456095
9460,t6,t50,2.00163,15.2773,-0.206295
9460,t44,t1,2.44141,3.77207,0.0611487
9460,t74,t10,1.9404,38.9994,-0.248721
9460,t18,t90,1.10553,25.0254,-0.171976
9470,t99,t74,0,0.682106,0.144545
9470,t49,NA,2.90062,1.44714,-0.456095
9470,t6,t50,2.00163,15.2773,-0.206295
9470,t44,t1,2.44141,3.77207,0.0611487
9470,t74,t10,1.9404,38.9994,-0.248721
9470,t18,t90,1.10553,25.0254,-0.171976
9480,t99,t74,0,0.682106,0.144545
9480,t49,NA,2.90062,1.44714,-0.456095
9480,t6,t50,2.00163,15.2773,-0.206295
9480,t44,t1,2.44141,3.77207,0.0611487
9480,t74,t10,1.9404,38.9994,-0.248721
9480,t18,t90,1.10553,25.0254,-0.171976
9490,t99,t74,0,0.682106,0.144545
9490,t49,NA,2.90062,1.44714,-0.456095
9490,t6,t50,1.94937,15.2773,-0.206295
9490,t44,t1,2.44141,3.77207,0.0611487
9490,t74,t10,1.9404,38.9994,-0.248721
9490,t18,t90,1.10553,25.0254,-0.171976
9500,t99,t74,0,0.682106,0.144545
9500,t49,NA,2.90062,0.995533,-0.456095
9500,t6,t50,1.94937,16.4706,-0.206295
9500,t44,t1,2.44141,3.77207,0.0611487
9500,t74,t10,1.9404,38.9994,-0.248721
9500,t18,t90,1.10553,25.0254,-0.171976
9510,t99,t74,0,0.682106,0.144545
9510,t49,NA,2.90062,0.995533,-0.456095
9510,t6,t50,1.94937,16.4706,-0.206295
9510,t44,t1,2.44141,3.77207,0.0611487
9510,t74,t10,1.9404,38.9994,-0.248721
9510,t18,t90,1.10553,25.0254,-0.171976
9520,t99,t74,0,0.682106,0.144545
9520,t49,NA,2.90062,0.995533,-0.456095
9520,t6,t50,1.94937,16.4706,-0.206295
9520,t44,t1,2.44141,3.77207,0.0611487
9520,t74,t10,1.9404,38.9994,-0.248721
9520,t18,t90,1.10553,25.0254,-0.171976
9530,t99,t74,0,0.682106,0.144545
9530,t49,NA,2.90062,0.995533,-0.456095
9530,t6,t50,1.94937,16.4706,-0.206295
9530,t44,t1,2.44141,3.77207,0.0611487
9530,t74,t10,1.9404,38.9994,-0.248721
9530,t18,t90,1.10553,39.9318,-0.171976
9540,t99,t74,0,0.682106,0.144545
9540,t49,NA,2.90062,0.995533,-0.456095
9540,t6,t50,1.94937,16.4706,-0.206295
9540,t44,t1,2.44141,3.77207,-0.339978
9540,t74,t10,1.9404,38.9994,-0.248721
9540,t18,t90,1.10553,39.9318,-0.171976
9550,t99,t74,0,0.682106,0.144545
9550,t49,NA,2.90062,0.995533,-0.456095
9550,t6,t50,1.94937,16.4706,-0.206295
9550,t44,t1,2.44141,3.77207,-0.339978
9550,t74,t10,1.9404,38.9994,-0.248721
9550,t18,t90,1.10553,39.9318,-0.171976
9560,t99,t74,0,0.682106,0.144545
9560,t49,NA,2.90062,0.995533,-0.456095
9560,t6,t50,1.94937,16.4706,-0.206295
9560,t44,t1,2.44141,3.77207,-0.339978
9560,t74,t10,1.9404,38.9994,-0.248721
9560,t18,t90,1.10553,39.9318,-0.171976
9570,t99,t74,0,0.682106,0.144545
9570,t49,NA,2.90062,0.995533,-0.456095
9570,t6,t50,1.94937,16.4706,-0.206295
9570,t44,t1,2.44141,3.77207,-0.339978
9570,t74,t10,1.9404,32.7084,-0.248721
9570,t18,t90,1.10553,39.9318,-0.171976
9580,t99,t74,0,0.682106,0.0945502
9580,t49,NA,2.90062,0.995533,-0.456095
9580,t6,t50,1.94937,16.4706,-0.206295
9580,t44,t1,2.44141,3.77207,-0.339978
9580,t74,t10,1.9404,32.7084,-0.248721
9580,t18,t90,1.10553,39.9318,-0.171976
9590,t99,t74,0,0.682106,0.0945502
9590,t49,NA,2.90062,0.995533,-0.456095
9590,t6,t50,1.94937,16.4706,-0.206295
9590,t44,t1,2.44141,3.77207,-0.339978
9590,t74,t10,1.9404,32.7084,-0.248721
9590,t18,t90,1.10553,39.9318,-0.171976
9600,t99,t74,0,0.682106,0.0945502
9600,t49,NA,2.90062,0.995533,-0.456095
9600,t6,t50,1.94937,16.4706,-0.206295
9600,t44,t1,2.44141,3.77207,-0.339978
9600,t74,t10,1.9404,32.7084,-0.248721
9600,t18,t90,1.10553,39.9318,-0.171976
9610,t99,t74,0,0.682106,0.0945502
9610,t49,NA,2.90062,0.995533,-0.456095
9610,t6,t50,1.94937,16.4706,-0.206295
9610,t44,t1,2.44141,3.77207,-0.339978
9610,t74,t10,1.9404,32.7084,-0.248721
9610,t18,t90,1.10553,39.9318,-0.171976
9620,t99,t74,0,0.682106,0.0945502
9620,t49,NA,2.90062,0.995533,-0.456095
9620,t6,t50,1.94937,16.4706,-0.206295
9620,t44,t1,2.44141,3.77207,-0.339978
9620,t53,t80,2.64702,42.6906,-0.890093
9620,t74,t10,1.9404,32.7084,-0.248721
9620,t18,t90,1.10553,39.9318,-0.171976
9630,t99,t74,0,0.682106,0.0945502
9630,t49,NA,2.90062,0.995533,-0.456095
9630,t6,t50,1.94937,16.4706,-0.206295
9630,t44,t1,2.44141,3.77207,-0.339978
9630,t53,t80,2.64702,42.6906,-0.890093
9630,t74,t10,1.9404,32.7084,-0.248721
9630,t18,t90,1.10553,39.9318,-0.171976
9640,t99,t74,0,0.682106,0.0945502
9640,t49,NA,2.90062,0.995533,-0.456095
9640,t6,t50,1.94937,16.4706,-0.206295
9640,t44,t1,2.44141,3.77207,-0.339978
9640,t53,t80,2.64702,42.6906,-0.890093
9640,t74,t10,1.9404,32.7084,-0.248721
9640,t18,t90,1.10553,39.9318,-0.171976
9650,t99,t74,0,0.682106,0.0945502
9650,t49,NA,2.90062,0.995533,-0.456095
9650,t6,t50,1.94937,16.4706,-0.6317
9650,t44,t1,2.44141,3.77207,-0.339978
9650,t53,t80,2.64702,42.6906,0.176506
9650,t74,t10,1.9404,32.7084,-0.248721
9650,t18,t90,1.10553,39.9318,-0.171976
9660,t99,t74,0,0.682106,0.0945502
9660,t49,NA,2.90062,0.995533,-0.456095
9660,t6,t50,1.94937,16.4706,-0.6317
9660,t44,t1,2.44141,3.77207,-0.339978
9660,t53,t80,2.64702,42.6906,0.176506
9660,t74,t10,1.9404,32.7084,-0.248721
9660,t18,t90,1.10553,39.9318,-0.171976
9670,t99,t74,0,0.682106,0.0945502
9670,t49,NA,2.86463,0.995533,-0.456095
9670,t6,t50,1.94937,16.4706,-0.6317
9670,t44,t1,2.44141,3.77207,-0.339978
9670,t53,t80,2.64702,42.6906,0.176506
9670,t74,t10,1.9404,32.7084,-0.248721
9670,t18,t90,1.10553,39.9318,-0.171976
9680,t99,t74,0,0.682106,0.0945502
9680,t49,NA,2.86463,0.995533,-0.456095
9680,t6,t50,1.94937,16.4706,-0.6317
9680,t44,t1,2.44141,3.77207,-0.339978
9680,t53,t80,2.64702,42.6906,0.176506
9680,t74,t10,1.9404,32.7084,-0.248721
9680,t18,t90,1.10553,39.9318,-0.171976
9690,t99,t74,0,0.682106,0.0945502
9690,t49,NA,2.86463,0.995533,-0.456095
9690,t6,t50,1.94937,16.4706,-0.6317
9690,t44,t1,2.44141,3.77207,-0.339978
9690,t53,t80,2.64702,51.8399,0.749713
9690,t74,t10,1.9404,32.7084,-0.248721
9690,t18,t90,1.10553,39.9318,-0.171976
9700,t99,t74,0,0.682106,0.0945502
9700,t49,NA,2.86463,0.995533,-0.456095
9700,t6,t50,1.94937,16.4706,-0.6317
9700,t44,t1,2.44141,3.77207,-0.339978
9700,t53,t80,2.64702,51.8399,0.749713
9700,t74,t10,1.9404,32.7084,-0.248721
9700,t18,t90,1.10553,39.9318,-0.171976
9710,t99,t74,0,0.682106,0.0945502
9710,t49,NA,2.86463,0.995533,-0.456095
9710,t6,t50,1.94937,16.4706,-0.6317
9710,t44,t1,2.44141,3.77207,-0.339978
9710,t53,t80,2.59629,51.8399,0.749713
9710,t74,t10,1.9404,32.7084,-0.248721
9710,t18,t90,1.10553,39.9318,-0.171976
9720,t99,t74,0,0.682106,0.0945502
9720,t49,NA,2.86463,0.995533,-0.456095
9720,t6,t50,1.94937,16.4706,-0.6317
9720,t44,t1,2.44141,3.77207,-0.339978
9720,t53,t80,2.59629,32.455,0.749713
9720,t74,t10,1.9404,32.7084,-0.248721
9720,t18,t90,1.10553,39.9318,-0.171976
9730,t99,t74,0,0.682106,0.0945502
9730,t49,NA,2.86463,0.995533,-0.456095
9730,t83,NA,2.2961,13.8258,0.237196
9730,t6,t50,1.94937,17.0452,-0.6317
9730,t44,t1,2.44141,3.77207,-0.339978
9730,t53,t80,2.59629,32.455,0.749713
9730,t74,t10,1.9404,32.7084,-0.248721
9730,t18,t90,1.10553,39.9318,-0.171976
9740,t99,t74,0,0.682106,0.0945502
9740,t49,NA,2.86463,0.995533,-0.456095
9740,t83,NA,2.2961,13.8258,0.237196
9740,t6,t50,1.94937,17.0452,-0.6317
9740,t44,t1,2.44141,3.77207,-0.339978
9740,t53,t80,2.59629,32.455,0.749713
9740,t74,t10,1.9404,32.7084,-0.248721
9740,t18,t90,1.10553,39.9318,-0.171976
9750,t99,t74,0,0.682106,0.0945502
9750,t49,NA,2.86463,0.995533,-0.456095
9750,t83,NA,2.2961,13.8258,0.237196
9750,t6,t50,1.94937,17.0452,-0.6317
9750,t44,t1,2.44141,3.77207,-0.339978
9750,t53,t80,2.59629,32.455,0.749713
9750,t74,t10,1.9404,32.7084,-0.248721
9750,t18,t90,1.13976,39.9318,-0.171976
9760,t99,t74,0,0.682106,0.0945502
9760,t49,NA,2.86463,0.995533,-0.456095
9760,t83,NA,2.2961,13.8258,0.237196
9760,t6,t50,1.94937,17.0452,-0.6317
9760,t44,t1,2.44141,6.08844,-0.339978
9760,t53,t80,2.59629,32.455,0.749713
9760,t74,t10,1.9404,32.7084,-0.248721
9760,t18,t90,1.13976,39.9318,-0.171976
9770,t99,t74,0,0.682106,0.0945502
9770,t49,NA,2.86463,0.995533,-0.456095
9770,t83,NA,2.2961,13.8258,0.237196
9770,t6,t50,1.94937,17.0452,-0.6317
9770,t44,t1,2.44141,6.08844,-0.339978
9770,t53,t80,2.59629,32.455,0.749713
9770,t74,t10,1.9404,32.7084,-0.248721
9770,t18,t90,1.13976,39.9318,-0.171976
9780,t99,t74,0,0.682106,0.0945502
9780,t49,NA,2.86463,0.995533,-0.456095
9780,t83,NA,2.2961,13.8258,0.237196
9780,t6,t50,1.94937,17.0452,-0.6317
9780,t44,t1,2.44141,6.08844,-0.339978
9780,t53,t80,2.59629,32.455,0.749713
9780,t74,t10,1.9404,32.7084,-0.248721
9780,t18,t90,1.13976,39.9318,-0.171976
9790,t99,t74,0,0.682106,0.0945502
9790,t49,NA,2.86463,0.995533,-0.456095
9790,t83,NA,2.2961,13.8258,0.237196
9790,t6,t50,1.94937,17.0452,-0.6317
9790,t44,t1,2.44141,6.08844,-0.339978
9790,t53,t80,2.59629,32.455,0.749713
9790,t74,t10,1.9404,32.7084,-0.248721
9790,t18,t90,1.13976,39.9318,-0.171976
9800,t99,t74,0,0.682106,0.0945502
9800,t49,NA,2.86463,0.995533,-0.456095
9800,t83,NA,2.2961,13.8258,0.237196
9800,t6,t50,1.94937,17.0452,-0.6317
9800,t44,t1,2.44141,6.08844,-0.339978
9800,t53,t80,2.59629,32.455,0.749713
9800,t74,t10,1.9404,32.7084,-0.248721
9800,t18,t90,1.13976,39.9318,-0.171976
9810,t99,t74,0,0.682106,0.0945502
9810,t49,NA,2.86463,0.995533,-0.456095
9810,t83,NA,2.2961,13.8258,0.237196
9810,t6,t50,1.94937,17.0452,-0.6317
9810,t44,t1,2.44141,6.08844,-0.339978
9810,t53,t80,2.59629,32.455,0.749713
9810,t74,t10,1.9404,32.7084,-0.248721
9810,t18,t90,1.13976,39.9318,-0.171976
9820,t99,t74,0,0.682106,0.0945502
9820,t49,NA,2.86463,0.995533,-0.456095
9820,t83,NA,2.2961,13.8258,0.237196
9820,t6,t50,1.94937,17.0452,-0.6317
9820,t44,t1,2.44141,6.08844,-0.339978
9820,t53,t80,2.59629,32.455,0.749713
9820,t74,t10,1.9404,32.7084,-0.248721
9820,t18,t90,1.13976,39.9318,-0.171976
9830,t99,t74,0,0.682106,0.0945502
9830,t49,NA,2.86463,0.995533,-0.456095
9830,t83,NA,2.2961,13.8258,0.237196
9830,t6,t50,1.94937,17.0452,0.516168
9830,t44,t1,2.44141,6.08844,-0.339978
9830,t53,t80,2.59629,32.455,0.749713
9830,t74,t10,1.9404,32.7084,-0.248721
9830,t18,t90,1.13976,39.9318,-0.171976
9840,t99,t74,0,0.682106,0.0945502
9840,t49,NA,2.86463,0.995533,-0.456095
9840,t83,NA,2.2961,13.8258,0.237196
9840,t6,t50,1.94937,17.0452,0.516168
9840,t44,t1,2.44141,6.08844,-0.339978
9840,t53,t80,2.59629,32.455,0.749713
9840,t74,t10,1.9404,32.7084,-0.248721
9840,t18,t90,1.13976,39.9318,-0.171976
9850,t99,t74,0,0.682106,0.0945502
9850,t49,NA,2.86463,0.995533,-0.456095
9850,t83,NA,2.2961,13.8258,0.237196
9850,t6,t50,1.94937,17.0452,0.516168
9850,t44,t1,2.44141,6.08844,-0.339978
9850,t53,t80,2.59629,32.455,0.749713
9850,t74,t10,1.9404,32.7084,-0.248721
9850,t18,t90,1.13976,39.9318,-0.171976
9860,t99,t74,0,0.682106,0.0945502
9860,t49,NA,2.86463,0.995533,-0.456095
9860,t83,NA,2.2961,13.8258,0.237196
9860,t6,t50,1.94937,17.0452,0.516168
9860,t44,t1,2.44141,6.08844,-0.339978
9860,t53,t80,2.59629,28.7327,0.749713
9860,t74,t10,1.9404,32.7084,-0.248721
9860,t18,t90,1.13976,39.9318,-0.171976
9870,t99,t74,0,0.682106,0.0945502
9870,t49,NA,2.86463,0.995533,-0.456095
9870,t83,NA,2.2961,13.8258,0.237196
9870,t6,t50,1.94937,17.0452,0.516168
9870,t44,t1,2.44141,6.08844,-0.339978
9870,t53,t80,2.59629,28.7327,0.749713
9870,t74,t10,1.98273,32.7084,-0.248721
9870,t18,t90,1.13976,39.9318,-0.171976
9880,t99,t74,0,0.682106,0.0945502
9880,t49,NA,2.86463,0.995533,-0.456095
9880,t83,NA,2.2961,13.8258,0.237196
9880,t6,t50,1.94937,17.0452,0.516168
9880,t44,t1,2.44141,6.08844,-0.339978
9880,t53,t80,2.65331,28.7327,0.749713
9880,t74,t10,1.98273,32.7084,-0.248721
9880,t18,t90,1.13976,39.9318,-0.171976
9890,t99,t74,0,0.682106,0.0945502
9890,t49,NA,2.86463,0.995533,-0.456095
9890,t83,NA,2.2961,13.8258,0.237196
9890,t6,t50,1.94937,17.0452,0.516168
9890,t44,t1,2.44141,6.08844,-0.339978
9890,t53,t80,2.7129,28.7327,0.749713
9890,t74,t10,1.98273,32.7084,-0.248721
9890,t18,t90,1.13976,39.9318,-0.171976
9900,t99,t74,0,0.682106,0.0945502
9900,t49,NA,2.86463,0.995533,-0.456095
9900,t83,NA,2.2961,13.8258,0.237196
9900,t6,t50,1.94937,17.0452,0.516168
9900,t44,t1,2.44141,6.08844,-0.339978
9900,t53,t80,2.7129,28.7327,0.749713
9900,t74,t10,1.98273,32.7084,-0.248721
9900,t18,t90,1.13976,39.9318,-0.171976
