generation,leftchild,rightchild,abstime,betainit,betashift
8880,t295,NA,5.12574,1.99323,-0.142588
8880,t94,t92,0.219203,1.15715,-0.0131332
8890,t4,t94,0,13.0107,-0.0309412
8890,t308,NA,3.59387,35.8797,-0.495092
8890,t54,t341,5.19017,52.6716,-0.00655009
8890,t194,t214,5.20371,0.812145,-0.233228
8890,t150,t27,5.22503,27.0083,-0.185756
8890,t372,t348,2.82973,1.48577,-0.0100203
8890,t295,NA,5.12574,1.99323,-0.142588
8890,t94,t92,0.219203,1.15715,-0.0131332
8900,t4,t94,0,13.0107,-0.0309412
8900,t308,NA,3.59387,35.8797,-0.495092
8900,t54,t341,5.06994,52.6716,-0.00655009
8900,t194,t214,5.20371,0.812145,-0.233228
8900,t150,t27,5.22503,27.0083,-0.185756
8900,t372,t348,2.82973,1.48577,-0.0100203
8900,t295,NA,5.12574,1.99323,-0.142588
8900,t94,t92,0.219203,1.15715,-0.0131332
8910,t4,t94,0,13.0107,-0.0309412
8910,t308,NA,3.59387,35.8797,-0.495092
8910,t54,t341,5.06994,52.6716,-0.00655009
8910,t194,t214,5.20371,0.812145,-0.233228
8910,t150,t27,5.22503,27.0083,-0.185756
8910,t372,t348,2.82973,1.48577,-0.0100203
8910,t295,NA,5.12574,1.99323,-0.142588
8910,t94,t92,0.219203,1.15715,-0.0131332
8920,t4,t94,0,11.518,-0.0309412
8920,t308,NA,3.59387,35.8797,-0.495092
8920,t54,t341,5.06994,52.6716,-0.00655009
8920,t194,t214,5.20371,0.812145,-0.233228
8920,t150,t27,5.22503,27.0083,-0.185756
8920,t372,t348,2.82973,1.48577,-0.0100203
8920,t295,NA,5.12574,1.99323,-0.142588
8920,t94,t92,0.219203,1.15715,-0.0131332
8930,t4,t94,0,11.518,-0.0309412
8930,t308,NA,3.59387,35.8797,-0.495092
8930,t54,t341,5.06994,52.6716,-0.00655009
8930,t194,t214,5.20371,0.812145,-0.233228
8930,t150,t27,5.22503,27.0083,-0.185756
8930,t372,t348,2.82973,1.48577,-0.0100203
8930,t295,NA,5.12574,1.99323,-0.142588
8930,t94,t92,0.219203,1.15715,-0.0131332
8940,t4,t94,0,11.518,-0.0309412
8940,t308,NA,3.59387,35.8797,-0.495092
8940,t54,t341,5.06994,52.6716,-0.00655009
8940,t194,t214,5.20371,0.812145,-0.233228
8940,t150,t27,5.22503,27.0083,-0.185756
8940,t372,t348,2.82973,1.48577,-0.0100203
8940,t295,NA,5.12574,1.99323,-0.142588
8940,t94,t92,0.219203,1.15715,-0.0131332
8950,t4,t94,0,11.518,-0.0309412
8950,t54,t341,5.06994,52.6716,-0.00655009
8950,t194,t214,5.20371,0.812145,-0.233228
8950,t150,t27,5.22503,27.0083,-0.185756
8950,t372,t348,2.82973,1.48577,-0.0100203
8950,t295,NA,5.12574,1.99323,-0.142588
8950,t94,t92,0.219203,1.15715,-0.0131332
8960,t4,t94,0,11.518,-0.0309412
8960,t54,t341,5.06994,52.6716,-0.00655009
8960,t194,t214,5.20371,0.812145,-0.233228
8960,t150,t27,5.22503,27.0083,-0.185756
8960,t372,t348,2.82973,1.48577,-0.0100203
8960,t295,NA,5.12574,1.99323,-0.142588
8960,t94,t92,0.219203,1.15715,-0.0131332
8970,t4,t94,0,12.7705,-0.0309412
8970,t54,t341,5.06994,52.6716,-0.00655009
8970,t194,t214,5.20371,0.812145,-0.233228
8970,t150,t27,5.22503,27.0083,-0.185756
8970,t372,t348,2.82973,1.48577,-0.0100203
8970,t295,NA,5.12574,1.99323,-0.142588
8970,t94,t92,0.219203,1.15715,-0.0131332
8980,t4,t94,0,12.7705,-0.0309412
8980,t54,t341,5.06994,52.6716,-0.00655009
8980,t194,t214,5.20371,0.812145,-0.233228
8980,t150,t27,5.22503,27.0083,-0.185756
8980,t372,t348,2.82973,1.48577,-0.0100203
8980,t295,NA,5.12574,1.99323,-0.142588
8980,t94,t92,0.219203,1.15715,-0.0131332
8990,t4,t94,0,12.7705,-0.0309412
8990,t54,t341,5.06994,55.4474,-0.00655009
8990,t194,t214,5.20371,0.812145,-0.233228
8990,t150,t27,5.22503,27.0083,-0.185756
8990,t372,t348,2.82973,1.48577,-0.0100203
8990,t295,NA,5.12574,1.99323,-0.142588
8990,t94,t92,0.219203,1.15715,-0.0131332
9000,t4,t94,0,12.7705,-0.0309412
9000,t54,t341,5.06994,55.4474,-0.00655009
9000,t194,t214,5.20371,0.812145,-0.233228
9000,t150,t27,5.1551,27.0083,-0.185756
9000,t372,t348,2.82973,1.48577,-0.0100203
9000,t295,NA,5.12574,1.99323,-0.142588
9000,t94,t92,0.219203,1.15715,-0.0131332
9010,t4,t94,0,12.7705,-0.0309412
9010,t54,t341,5.06994,55.4474,-0.00655009
9010,t194,t214,5.20371,0.733367,-0.233228
9010,t150,t27,5.1551,27.0083,-0.185756
9010,t372,t348,2.82973,1.48577,-0.0100203
9010,t295,NA,5.12574,1.99323,-0.142588
9010,t94,t92,0.275854,1.15715,-0.0131332
9020,t4,t94,0,12.7705,-0.0309412
9020,t54,t341,5.00415,55.4474,-0.00655009
9020,t194,t214,5.20371,0.733367,-0.233228
9020,t150,t27,5.1551,27.0083,-0.185756
9020,t372,t348,2.82973,1.72186,-0.0100203
9020,t295,NA,5.12574,1.99323,-0.142588
9020,t367,t304,4.00076,0.320687,-0.117857
9020,t94,t92,0.275854,1.15715,-0.0131332
9030,t4,t94,0,13.5064,-0.0309412
9030,t54,t341,5.00415,55.4474,-0.00655009
9030,t194,t214,5.20371,0.733367,-0.233228
9030,t150,t27,5.1551,27.0083,-0.185756
9030,t372,t348,2.82973,1.72186,-0.0100203
9030,t295,NA,5.12574,1.99323,-0.142588
9030,t367,t304,4.00076,0.320687,-0.117857
9030,t94,t92,0.275854,1.15715,-0.0131332
9040,t4,t94,0,13.5064,-0.0309412
9040,t54,t341,5.00415,55.4474,-0.00655009
9040,t194,t214,5.20371,0.733367,-0.233228
9040,t150,t27,5.1551,27.0083,-0.185756
9040,t372,t348,2.82973,1.72186,-0.0100203
9040,t295,NA,5.12574,1.99323,-0.142588
9040,t367,t304,4.00076,0.320687,-0.117857
9040,t94,t92,0.275854,1.15715,-0.0131332
9050,t4,t94,0,13.5064,-0.0309412
9050,t54,t341,5.00415,55.4474,-0.00655009
9050,t194,t214,5.20371,0.733367,-0.233228
9050,t150,t27,5.1551,27.0083,-0.185756
9050,t372,t348,2.86279,1.72186,-0.0100203
9050,t295,NA,5.12574,1.99323,-0.142588
9050,t367,t304,4.00076,0.320687,-0.117857
9050,t94,t92,0.275854,1.15715,-0.0131332
9060,t4,t94,0,13.5064,-0.0309412
9060,t54,t341,5.00415,55.4474,-0.00655009
9060,t194,t214,5.20371,0.733367,-0.233228
9060,t150,t27,5.1551,27.0083,-0.185756
9060,t372,t348,2.86279,1.72186,-0.0100203
9060,t295,NA,5.12574,1.99323,-0.142588
9060,t367,t304,4.00076,0.320687,-0.117857
9060,t94,t92,0.275854,1.15715,-0.0131332
9070,t4,t94,0,13.5064,-0.0309412
9070,t54,t341,5.00415,55.4474,-0.00655009
9070,t194,t214,5.20371,0.733367,-0.233228
9070,t150,t27,5.1551,21.2733,-0.185756
9070,t372,t348,2.86279,1.72186,-0.0100203
9070,t295,NA,5.12574,1.99323,0.353073
9070,t367,t304,4.00076,0.320687,-0.117857
9070,t94,t92,0.275854,1.15715,-0.0131332
9080,t4,t94,0,13.5064,-0.0309412
9080,t54,t341,5.00415,55.4474,-0.00655009
9080,t194,t214,5.20371,0.733367,-0.233228
9080,t150,t27,5.10143,21.2733,-0.185756
9080,t372,t348,2.86279,1.72186,-0.0100203
9080,t295,NA,5.12574,1.99323,0.353073
9080,t367,t304,4.00076,0.320687,-0.117857
9080,t94,t92,0.275854,1.15715,-0.0131332
9090,t4,t94,0,13.5064,-0.0309412
9090,t54,t341,5.00415,55.4474,-0.00655009
9090,t194,t214,5.20371,0.733367,-0.233228
9090,t150,t27,5.10143,21.2733,-0.185756
9090,t372,t348,2.86279,1.72186,-0.0100203
9090,t295,NA,5.12574,1.99323,0.353073
9090,t367,t304,4.00076,0.320687,-0.117857
9090,t94,t92,0.275854,1.15715,-0.0131332
9100,t4,t94,0,13.5064,-0.0309412
9100,t54,t341,5.00415,55.4474,-0.00655009
9100,t194,t214,5.20371,0.733367,-0.233228
9100,t150,t27,5.10143,21.2733,-0.185756
9100,t372,t348,2.86279,1.72186,-0.0100203
9100,t295,NA,5.12574,1.99323,0.353073
9100,t367,t304,4.00076,0.320687,-0.117857
9100,t94,t92,0.376748,1.15715,-0.0131332
9110,t4,t94,0,13.5064,-0.0309412
9110,t54,t341,5.00415,55.4474,-0.00655009
9110,t194,t214,5.20371,0.733367,-0.233228
9110,t150,t27,5.10143,21.2733,-0.185756
9110,t372,t348,2.86279,1.72186,-0.0100203
9110,t295,NA,5.12574,1.99323,0.353073
9110,t367,t304,4.00076,0.320687,-0.117857
9110,t94,t92,0.376748,1.15715,-0.0131332
9120,t4,t94,0,13.5064,-0.0309412
9120,t54,t341,5.00415,55.4474,-0.00655009
9120,t194,t214,5.20371,0.733367,-0.233228
9120,t150,t27,5.10143,21.2733,-0.185756
9120,t372,t348,2.86279,1.72186,-0.0100203
9120,t295,NA,5.12574,1.99323,0.353073
9120,t367,t304,4.00076,0.320687,-0.117857
9120,t94,t92,0.291206,1.15715,-0.0131332
9130,t4,t94,0,13.5064,-0.0309412
9130,t54,t341,5.00415,55.4474,-0.00655009
9130,t194,t214,5.20931,0.733367,-0.233228
9130,t150,t27,5.10143,21.2733,-0.185756
9130,t372,t348,2.86279,1.72186,-0.0100203
9130,t295,NA,5.12574,1.99323,0.353073
9130,t367,t304,4.00076,0.320687,-0.117857
9130,t94,t92,0.291206,1.15715,-0.0131332
9140,t4,t94,0,13.5064,-0.0309412
9140,t54,t341,5.00415,55.4474,-0.00655009
9140,t194,t214,5.20931,0.733367,-0.233228
9140,t150,t27,5.10143,21.2733,-0.185756
9140,t372,t348,2.86279,1.72186,-0.0100203
9140,t295,NA,5.12574,1.99323,0.353073
9140,t367,t304,4.05953,0.336791,-0.117857
9140,t94,t92,0.291206,1.15715,-0.0131332
9150,t4,t94,0,11.8238,-0.0309412
9150,t54,t341,5.00415,55.4474,-0.00655009
9150,t194,t214,5.07901,0.733367,-0.233228
9150,t372,t348,2.86279,1.72186,-0.0100203
9150,t367,t304,4.05953,0.336791,-0.117857
9150,t94,t92,0.291206,1.15715,-0.0131332
9160,t4,t94,0,11.8238,-0.0309412
9160,t54,t341,5.00415,55.4474,-0.00655009
9160,t194,t214,5.07901,0.733367,-0.233228
9160,t372,t348,2.86279,1.72186,-0.0100203
9160,t367,t304,4.05953,0.239475,-0.117857
9160,t94,t92,0.421643,1.15715,-0.0131332
9170,t4,t94,0,11.8238,-0.0309412
9170,t54,t341,5.00415,55.4474,-0.00655009
9170,t194,t214,5.07901,0.733367,-0.233228
9170,t372,t348,2.86279,1.72186,-0.0100203
9170,t367,t304,4.05953,0.239475,-0.117857
9170,t94,t92,0.421643,1.15715,-0.0131332
9180,t4,t94,0,11.8238,-0.0309412
9180,t54,t341,5.00415,55.4474,-0.00655009
9180,t194,t214,5.07901,0.733367,-0.233228
9180,t372,t348,2.86279,1.72186,-0.0100203
9180,t367,t304,4.05953,0.239475,-0.117857
9180,t94,t92,0.421643,1.15715,-0.0131332
9190,t4,t94,0,11.8238,-0.0309412
9190,t54,t341,5.00415,55.4474,-0.00655009
9190,t194,t214,5.07901,0.733367,-0.233228
9190,t372,t348,2.86279,1.72186,-0.0100203
9190,t367,t304,4.05953,0.239475,-0.117857
9190,t94,t92,0.421643,1.15715,-0.0131332
9200,t4,t94,0,11.8238,-0.0309412
9200,t54,t341,5.00415,55.4474,-0.00655009
9200,t194,t214,5.07901,0.733367,-0.233228
9200,t372,t348,2.86279,1.72186,-0.0100203
9200,t178,NA,4.97326,0.239475,-0.117857
9200,t94,t92,0.421643,1.15715,-0.0131332
9210,t4,t94,0,11.8238,-0.0309412
9210,t54,t341,5.00415,55.4474,-0.00655009
9210,t194,t214,5.07901,1.18144,-0.233228
9210,t372,t348,2.74383,1.72186,-0.0100203
9210,t178,NA,4.97326,0.239475,-0.117857
9210,t94,t92,0.421643,1.15715,-0.0131332
9220,t4,t94,0,11.8238,-0.0309412
9220,t54,t341,5.00415,55.4474,-0.00655009
9220,t194,t214,5.07901,1.18144,-0.233228
9220,t372,t348,2.74383,1.72186,-0.0100203
9220,t178,NA,4.97326,0.239475,-0.117857
9220,t94,t92,0.421643,1.15715,-0.0131332
9230,t4,t94,0,13.4502,-0.0309412
9230,t54,t341,5.00415,55.4474,-0.00655009
9230,t194,t214,5.08544,1.18144,-0.233228
9230,t372,t348,2.74383,1.72186,-0.0100203
9230,t178,NA,4.97326,0.262578,-0.117857
9230,t94,t92,0.421643,1.15715,-0.0131332
9240,t4,t94,0,13.4502,-0.0309412
9240,t54,t341,5.00415,55.4474,-0.00655009
9240,t194,t214,5.07227,1.18144,-0.233228
9240,t372,t348,2.74383,1.72186,-0.0100203
9240,t178,NA,4.97326,0.262578,-0.117857
9240,t94,t92,0.421643,1.15715,-0.0131332
9250,t4,t94,0,13.4502,-0.0309412
9250,t54,t341,5.0014,55.4474,-0.00655009
9250,t194,t214,5.07227,1.18144,-0.233228
9250,t372,t348,2.74383,1.72186,-0.0100203
9250,t178,NA,4.97326,0.262578,-0.117857
9250,t94,t92,0.421643,1.15715,-0.0131332
9260,t4,t94,0,13.4502,-0.0309412
9260,t54,t341,5.0014,55.4474,-0.00655009
9260,t194,t214,5.07227,1.18144,-0.233228
9260,t372,t348,2.74383,1.72186,-0.0100203
9260,t178,NA,4.97326,0.262578,-0.117857
9260,t94,t92,0.421643,1.15715,-0.0131332
9270,t4,t94,0,13.4502,-0.0309412
9270,t54,t341,5.0014,55.4474,-0.00655009
9270,t194,t214,5.07227,1.18144,-0.233228
9270,t372,t348,2.74383,1.72186,-0.0100203
9270,t178,NA,4.97326,0.262578,-0.117857
9270,t94,t92,0.421643,1.15715,-0.0131332
9280,t4,t94,0,13.4502,-0.0309412
9280,t54,t341,5.0014,55.4474,-0.00655009
9280,t194,t214,5.07227,1.18144,-0.233228
9280,t372,t348,2.74383,1.72186,-0.0100203
9280,t178,NA,4.97326,0.262578,-0.117857
9280,t94,t92,0.421643,1.15715,-0.0131332
9290,t4,t94,0,13.4502,-0.0309412
9290,t54,t341,5.0014,55.4474,-0.00655009
9290,t194,t214,5.07227,1.18144,-0.233228
9290,t372,t348,2.74383,1.72186,-0.0100203
9290,t178,NA,4.97326,0.262578,-0.117857
9290,t94,t92,0.421643,1.15715,-0.0131332
9300,t4,t94,0,13.4502,-0.0309412
9300,t54,t341,5.0014,55.4474,-0.00655009
9300,t194,t214,5.07227,1.18144,-0.233228
9300,t372,t348,2.74383,1.25799,-0.0100203
9300,t178,NA,4.97326,0.262578,-0.117857
9300,t94,t92,0.421643,1.15715,-0.0131332
9310,t4,t94,0,13.4502,-0.0309412
9310,t54,t341,5.0014,55.4474,-0.00655009
9310,t194,t214,5.07227,1.18144,-0.233228
9310,t372,t348,2.74383,1.25799,-0.0100203
9310,t178,NA,4.97326,0.182796,-0.117857
9310,t94,t92,0.421643,1.15715,-0.0131332
9320,t4,t94,0,13.4502,-0.0309412
9320,t54,t341,5.0014,55.4474,-0.00655009
9320,t194,t214,5.06925,1.18144,-0.233228
9320,t372,t348,2.74383,1.25799,-0.0100203
9320,t178,NA,4.90462,0.182796,-0.117857
9320,t94,t92,0.421643,1.15715,-0.0131332
9330,t4,t94,0,13.4502,-0.0309412
9330,t54,t341,5.0014,55.4474,-0.00655009
9330,t194,t214,5.06925,1.18144,-0.233228
9330,t372,t348,2.74383,1.25799,-0.0100203
9330,t178,NA,4.90462,0.182796,-0.117857
9330,t94,t92,0.421643,1.15715,-0.0131332
9340,t4,t94,0,13.4502,-0.0309412
9340,t54,t341,5.0014,55.4474,-0.00655009
9340,t194,t214,5.09291,1.18144,-0.233228
9340,t372,t348,2.74383,1.25799,-0.0100203
9340,t178,NA,4.90462,0.182796,-0.117857
9340,t94,t92,0.421643,1.15715,-0.0131332
9350,t4,t94,0,13.4502,-0.0309412
9350,t54,t341,5.12123,55.4474,-0.00655009
9350,t194,t214,5.0841,1.18144,-0.233228
9350,t372,t348,2.74383,1.25799,-0.0100203
9350,t178,NA,4.90462,0.182796,-0.117857
9350,t94,t92,0.421643,1.15715,-0.0131332
9360,t4,t94,0,13.4502,-0.0309412
9360,t54,t341,5.12123,55.4474,-0.00655009
9360,t194,t214,5.0841,1.59914,-0.233228
9360,t372,t348,2.74383,1.25799,-0.0100203
9360,t94,t92,0.421643,1.15715,-0.0131332
9370,t4,t94,0,13.4502,-0.0309412
9370,t54,t341,5.12123,55.4474,-0.00655009
9370,t194,t214,5.0841,1.59914,-0.233228
9370,t372,t348,2.74383,1.25799,-0.0100203
9370,t94,t92,0.421643,1.15715,-0.0131332
9380,t4,t94,0,13.4502,-0.0309412
9380,t54,t341,5.12123,55.4474,-0.00655009
9380,t194,t214,5.0841,1.59914,-0.233228
9380,t372,t348,2.74383,1.25799,-0.0100203
9380,t94,t92,0.421643,1.15715,-0.0131332
9390,t4,t94,0,13.4502,-0.0309412
9390,t54,t341,5.12123,55.4474,-0.113296
9390,t194,t214,5.0841,1.59914,-0.233228
9390,t372,t348,2.74383,1.25799,-0.0100203
9390,t94,t92,0.421643,1.15715,-0.0131332
9400,t4,t94,0,13.4502,-0.0309412
9400,t54,t341,5.12123,55.4474,-0.113296
9400,t194,t214,5.0841,1.59914,-0.233228
9400,t372,t348,2.74383,1.25799,-0.0100203
9400,t94,t92,0.421643,1.15715,-0.0131332
9410,t4,t94,0,13.4502,-0.0309412
9410,t54,t341,5.12123,55.4474,-0.113296
9410,t194,t214,5.0841,1.59914,-0.233228
9410,t372,t348,2.74383,1.25799,-0.0100203
9410,t94,t92,0.421643,1.15715,-0.0131332
9420,t4,t94,0,13.4502,-0.0309412
9420,t54,t341,5.12123,55.4474,-0.113296
9420,t194,t214,5.0841,1.59914,-0.233228
9420,t372,t348,2.74383,1.25799,-0.0100203
9420,t94,t92,0.421643,1.15715,-0.0131332
9430,t4,t94,0,13.4502,-0.0309412
9430,t54,t341,5.12123,47.268,-0.113296
9430,t194,t214,5.0841,1.59914,-0.233228
9430,t372,t348,2.74383,1.23725,-0.0100203
9430,t94,t92,0.421643,1.15715,-0.0131332
9440,t4,t94,0,13.4502,-0.0309412
9440,t54,t341,5.00261,47.268,-0.113296
9440,t194,t214,5.0841,1.59914,-0.233228
9440,t372,t348,2.74383,1.23725,-0.0100203
9440,t94,t92,0.421643,1.15715,-0.0131332
9450,t4,t94,0,13.4502,-0.0309412
9450,t54,t341,5.00261,47.268,-0.113296
9450,t372,t348,2.74383,1.23725,-0.0100203
9450,t94,t92,0.421643,1.15715,-0.0131332
9460,t4,t94,0,13.4502,-0.0309412
9460,t54,t341,5.00261,47.268,-0.113296
9460,t372,t348,2.74383,1.23725,-0.0100203
9460,t94,t92,0.421643,1.15715,-0.0131332
9470,t4,t94,0,13.4502,-0.0309412
9470,t54,t341,5.00261,47.268,-0.113296
9470,t372,t348,2.74383,1.23725,-0.0100203
9470,t94,t92,0.421643,1.15715,-0.0131332
9480,t4,t94,0,13.4502,-0.0309412
9480,t54,t341,5.00261,47.268,-0.113296
9480,t372,t348,2.74383,1.23725,-0.0100203
9480,t94,t92,0.421643,1.15715,-0.0131332
9490,t4,t94,0,13.4502,-0.0309412
9490,t54,t341,5.02106,47.268,-0.113296
9490,t372,t348,2.81587,1.23725,-0.0100203
9490,t94,t92,0.421643,1.15715,-0.0131332
9500,t4,t94,0,13.4502,-0.0309412
9500,t54,t341,5.02106,47.268,-0.113296
9500,t372,t348,2.81587,1.23725,-0.0100203
9500,t94,t92,0.421643,1.15715,-0.0131332
9510,t4,t94,0,13.4502,-0.0309412
9510,t54,t341,5.01226,47.268,-0.113296
9510,t372,t348,2.81587,1.23725,-0.0100203
9510,t94,t92,0.421643,1.15715,-0.0131332
9520,t4,t94,0,13.4502,-0.0309412
9520,t54,t341,5.01752,47.268,-0.113296
9520,t372,t348,2.79271,1.23725,-0.0100203
9520,t94,t92,0.421643,1.15715,-0.0131332
9530,t4,t94,0,13.4502,-0.0309412
9530,t54,t341,5.01752,47.268,-0.113296
9530,t372,t348,2.79271,1.23725,-0.0100203
9530,t94,t92,0.421643,1.15715,-0.0131332
9540,t4,t94,0,13.4502,-0.0309412
9540,t54,t341,5.01752,47.268,-0.113296
9540,t372,t348,2.79271,1.23725,-0.0100203
9540,t94,t92,0.421643,1.15715,-0.0131332
9550,t4,t94,0,13.4502,-0.0309412
9550,t54,t341,5.01752,47.268,-0.113296
9550,t372,t348,2.79271,1.23725,-0.0100203
9550,t94,t92,0.421643,1.15715,-0.0131332
9560,t4,t94,0,13.4502,-0.0309412
9560,t54,t341,5.01752,47.268,-0.113296
9560,t372,t348,2.79271,1.23725,-0.0100203
9560,t94,t92,0.421643,1.15715,-0.0131332
9570,t4,t94,0,13.4502,-0.0309412
9570,t54,t341,5.01752,47.268,-0.113296
9570,t372,t348,2.79271,1.23725,-0.0100203
9570,t94,t92,0.421643,1.15715,-0.0131332
9580,t4,t94,0,13.4502,-0.0309412
9580,t54,t341,5.01752,47.268,-0.113296
9580,t372,t348,2.79271,1.23725,-0.0100203
9580,t94,t92,0.421643,1.15715,-0.0131332
9590,t4,t94,0,13.4502,-0.0309412
9590,t54,t341,5.01752,47.268,-0.113296
9590,t372,t348,2.79271,1.23725,-0.0100203
9590,t94,t92,0.421643,1.15715,-0.0131332
9600,t4,t94,0,13.4502,-0.0309412
9600,t54,t341,5.01752,32.5198,-0.142696
9600,t103,NA,4.60876,1.18987,-0.281156
9600,t372,t348,2.79271,1.40985,-0.0100203
9600,t94,t92,0.421643,1.15715,-0.0131332
9610,t4,t94,0,13.4502,-0.0309412
9610,t54,t341,5.01752,32.5198,-0.142696
9610,t103,NA,4.60876,1.18987,-0.281156
9610,t372,t348,2.79271,1.40985,-0.0100203
9610,t94,t92,0.438744,1.15715,-0.0131332
9620,t4,t94,0,13.4502,-0.0309412
9620,t54,t341,5.01752,32.5198,-0.142696
9620,t103,NA,4.60876,1.18987,-0.281156
9620,t372,t348,2.79271,1.40985,-0.0100203
9620,t94,t92,0.438744,1.15715,-0.0131332
9630,t4,t94,0,13.4502,-0.0309412
9630,t54,t341,5.01752,32.5198,-0.142696
9630,t103,NA,4.60876,1.18987,-0.281156
9630,t372,t348,2.79271,1.40985,-0.0100203
9630,t94,t92,0.438744,1.15715,-0.0131332
9640,t4,t94,0,13.4502,-0.0309412
9640,t54,t341,5.01752,32.5198,-0.142696
9640,t103,NA,4.60876,1.18987,-0.281156
9640,t372,t348,2.79271,1.40985,-0.0100203
9640,t94,t92,0.438744,1.15715,-0.0131332
9650,t4,t94,0,13.4502,-0.0309412
9650,t54,t341,5.01752,32.5198,-0.142696
9650,t103,NA,4.60876,1.18987,-0.281156
9650,t372,t348,2.79271,1.40985,-0.0100203
9650,t94,t92,0.438744,1.15715,-0.0131332
9660,t4,t94,0,13.4502,-0.0309412
9660,t54,t341,5.01752,32.5198,-0.142696
9660,t103,NA,4.60876,1.18987,-0.281156
9660,t372,t348,2.79271,1.40985,-0.0100203
9660,t94,t92,0.438744,1.15715,-0.0131332
9670,t4,t94,0,13.4502,-0.0309412
9670,t54,t341,5.11426,32.5198,-0.142696
9670,t103,NA,4.60876,1.18987,-0.281156
9670,t372,t348,2.79271,1.40985,-0.0100203
9670,t94,t92,0.438744,1.15715,-0.0131332
9680,t4,t94,0,13.4502,-0.0309412
9680,t54,t341,5.11426,32.5198,-0.142696
9680,t103,NA,4.60876,1.18987,-0.281156
9680,t372,t348,2.79271,1.40985,-0.0100203
9680,t238,NA,4.52494,1.72976,-0.127699
9680,t94,t92,0.438744,1.15715,-0.0131332
9690,t4,t94,0,13.4502,-0.0309412
9690,t54,t341,5.11426,32.5198,-0.142696
9690,t103,NA,4.60876,1.18987,-0.281156
9690,t372,t348,2.79271,1.40985,-0.0100203
9690,t238,NA,4.52494,1.72976,-0.127699
9690,t94,t92,0.438744,1.15715,-0.0131332
9700,t4,t94,0,13.4502,-0.0309412
9700,t54,t341,5.11426,32.5198,-0.142696
9700,t103,NA,4.60876,1.18987,-0.281156
9700,t372,t348,2.79271,1.40985,-0.0100203
9700,t238,NA,4.52494,1.72976,-0.127699
9700,t94,t92,0.438744,1.15715,-0.0131332
9710,t4,t94,0,13.4502,-0.0309412
9710,t54,t341,5.11426,32.5198,-0.142696
9710,t372,t348,2.79271,1.40985,-0.0100203
9710,t94,t92,0.438744,1.15715,-0.0131332
9720,t4,t94,0,13.4502,-0.0309412
9720,t54,t341,5.11426,32.5198,-0.142696
9720,t372,t348,2.79271,1.40985,-0.0100203
9720,t94,t92,0.438744,1.15715,-0.0131332
9730,t4,t94,0,13.4502,-0.0309412
9730,t54,t341,5.11426,32.5198,-0.142696
9730,t372,t348,2.79271,1.40985,-0.0100203
9730,t94,t92,0.468749,1.15715,-0.0131332
9740,t4,t94,0,13.4502,-0.0309412
9740,t54,t341,5.11426,32.5198,-0.142696
9740,t372,t348,2.79271,1.40985,-0.0100203
9740,t94,t92,0.468749,1.15715,-0.0131332
9750,t4,t94,0,13.4502,-0.0309412
9750,t54,t341,5.11426,32.5198,-0.142696
9750,t372,t348,2.79271,1.40985,-0.0100203
9750,t94,t92,0.468749,1.15715,-0.0131332
9760,t4,t94,0,13.4502,-0.0309412
9760,t54,t341,5.11426,32.5198,-0.142696
9760,t372,t348,2.79271,1.40985,-0.0100203
9760,t94,t92,0.468749,1.15715,-0.0131332
9770,t4,t94,0,13.4502,-0.0309412
9770,t54,t341,5.11426,32.5198,-0.142696
9770,t372,t348,2.79271,1.40985,-0.0100203
9770,t94,t92,0.468749,1.15715,-0.0131332
9780,t4,t94,0,13.4502,-0.0309412
9780,t54,t341,5.11426,32.5198,-0.142696
9780,t372,t348,2.79271,1.40985,-0.0100203
9780,t94,t92,0.468749,1.15715,-0.0131332
9790,t4,t94,0,13.4502,-0.0309412
9790,t54,t341,5.11426,32.5198,-0.142696
9790,t372,t348,2.79271,1.40985,-0.0100203
9790,t94,t92,0.466644,1.15715,-0.0131332
9800,t4,t94,0,13.4502,-0.0309412
9800,t54,t341,5.11426,32.5198,-0.142696
9800,t372,t348,2.79271,1.40985,-0.0100203
9800,t94,t92,0.466644,1.15715,-0.0131332
9810,t4,t94,0,13.4502,-0.0309412
9810,t54,t341,5.11426,32.5198,-0.142696
9810,t372,t348,2.79271,1.40985,-0.0100203
9810,t94,t92,0.466644,1.15715,-0.0131332
9820,t4,t94,0,13.4502,-0.0309412
9820,t54,t341,5.11426,32.5198,-0.142696
9820,t372,t348,2.79271,1.40985,-0.0100203
9820,t94,t92,0.466644,1.15715,-0.0131332
9830,t4,t94,0,13.4502,-0.0309412
9830,t54,t341,5.11426,32.5198,-0.142696
9830,t372,t348,2.79271,1.40985,-0.0100203
9830,t94,t92,0.466644,1.15715,-0.0131332
9840,t4,t94,0,13.4502,-0.0309412
9840,t54,t341,5.11426,32.5198,-0.142696
9840,t372,t348,2.79271,1.40985,-0.0100203
9840,t389,NA,5.22079,5.43856,-0.112559
9840,t94,t92,0.466644,1.15715,-0.0131332
9850,t4,t94,0,13.4502,-0.0309412
9850,t54,t341,5.11426,32.5198,-0.142696
9850,t372,t348,2.79271,1.40985,-0.0100203
9850,t389,NA,5.22079,5.43856,-0.112559
9850,t94,t92,0.466644,1.15715,-0.0131332
9860,t4,t94,0,13.4502,-0.0309412
9860,t54,t341,5.11426,32.5198,-0.142696
9860,t372,t348,2.79271,1.40985,-0.0100203
9860,t389,NA,5.22079,5.43856,-0.112559
