generation,leftchild,rightchild,abstime,betainit,betashift
8730,t359,t145,3.67681,7.61873,-0.184693
8730,t171,t233,5.15057,8.69344,0.170696
8730,t377,t32,2.49807,2.86123,-0.276263
8730,t242,t327,4.88018,0.969143,0.243173
8730,t325,NA,5.08136,2.76383,-0.246431
8730,t314,NA,5.15398,6.86689,0.219533
8730,t11,t365,4.85549,15.8896,-0.110056
8740,t318,t153,0,1.08756,0.736082
8740,t111,t105,5.06091,49.7676,0.200681
8740,t209,NA,4.39568,22.256,0.245698
8740,t234,t138,4.55196,6.5361,0.0761023
8740,t14,t393,4.02177,10.9765,0.101224
8740,t269,t282,5.00835,5.10794,-0.0869367
8740,t359,t145,3.67681,7.61873,-0.184693
8740,t171,t233,5.15057,8.69344,0.170696
8740,t377,t32,2.49807,2.25511,-0.276263
8740,t242,t327,4.88018,0.969143,0.243173
8740,t325,NA,5.08136,2.76383,-0.246431
8740,t314,NA,5.15398,6.86689,0.219533
8740,t11,t365,4.85549,15.8896,-0.110056
8750,t318,t153,0,1.08756,0.736082
8750,t111,t105,5.06091,49.7676,0.200681
8750,t209,NA,4.39568,22.256,0.245698
8750,t234,t138,4.55196,6.5361,0.0761023
8750,t14,t393,4.02177,10.9765,0.101224
8750,t269,t282,5.00835,5.10794,-0.0869367
8750,t359,t145,3.67681,7.61873,-0.184693
8750,t171,t233,5.15057,8.69344,0.170696
8750,t377,t32,2.49807,2.25511,-0.276263
8750,t325,NA,5.08136,2.76383,-0.246431
8750,t314,NA,5.15398,6.86689,0.219533
8750,t11,t365,4.85549,15.8896,-0.110056
8760,t318,t153,0,1.08756,0.736082
8760,t111,t105,5.06091,49.7676,0.200681
8760,t209,NA,4.39568,22.256,0.245698
8760,t234,t138,4.55196,6.5361,0.0761023
8760,t14,t393,4.02177,10.9765,0.101224
8760,t269,t282,5.00835,5.10794,-0.0869367
8760,t359,t145,3.67681,7.61873,-0.184693
8760,t171,t233,5.15057,8.69344,0.170696
8760,t377,t32,2.49807,2.25511,-0.276263
8760,t325,NA,5.08136,2.76383,-0.246431
8760,t314,NA,5.15398,6.86689,0.219533
8760,t11,t365,4.85549,15.8896,-0.110056
8770,t318,t153,0,1.08756,0.736082
8770,t111,t105,5.06091,49.7676,0.200681
8770,t209,NA,4.39568,22.256,0.245698
8770,t234,t138,4.55196,6.5361,0.0761023
8770,t14,t393,4.02177,10.9765,0.101224
8770,t269,t282,5.00835,5.10794,-0.0869367
8770,t359,t145,3.67681,7.61873,-0.184693
8770,t171,t233,5.15057,8.69344,0.170696
8770,t377,t32,2.49807,2.25511,-0.276263
8770,t325,NA,5.08136,2.76383,-0.246431
8770,t314,NA,5.15398,6.86689,0.219533
8770,t11,t365,4.85549,15.8896,-0.110056
8780,t318,t153,0,1.08756,0.736082
8780,t111,t105,5.06091,48.3346,0.200681
8780,t209,NA,4.39568,22.256,0.245698
8780,t234,t138,4.55196,6.5361,0.0761023
8780,t14,t393,4.02177,10.9765,0.101224
8780,t269,t282,5.00835,5.10794,-0.0869367
8780,t359,t145,3.67681,7.61873,-0.184693
8780,t171,t233,5.15057,8.69344,0.170696
8780,t377,t32,2.49807,2.25511,-0.276263
8780,t325,NA,5.08136,2.76383,-0.246431
8780,t314,NA,5.15398,6.86689,0.219533
8780,t11,t365,4.85549,15.8896,-0.110056
8790,t318,t153,0,1.08756,0.736082
8790,t111,t105,5.06091,48.3346,0.200681
8790,t209,NA,4.39568,27.882,0.245698
8790,t234,t138,4.55196,6.5361,0.0761023
8790,t14,t393,4.02177,10.9765,0.101224
8790,t269,t282,5.00835,5.10794,-0.0869367
8790,t359,t145,3.67681,7.61873,-0.184693
8790,t171,t233,5.15057,8.69344,0.170696
8790,t377,t32,2.49807,2.25511,-0.276263
8790,t325,NA,5.08136,2.76383,-0.246431
8790,t314,NA,5.15398,6.86689,0.219533
8790,t11,t365,4.85549,15.8896,-0.110056
8800,t318,t153,0,1.08756,0.736082
8800,t111,t105,5.06091,40.5546,0.200681
8800,t209,NA,4.39568,27.882,0.245698
8800,t234,t138,4.55196,6.5361,0.0761023
8800,t14,t393,3.945,10.9765,0.101224
8800,t269,t282,5.00835,5.10794,-0.0869367
8800,t359,t145,3.67681,7.61873,-0.184693
8800,t171,t233,5.15057,8.69344,0.170696
8800,t377,t32,2.49807,2.25511,-0.276263
8800,t325,NA,5.08136,2.76383,-0.246431
8800,t314,NA,5.15398,6.86689,0.219533
8800,t11,t365,4.85549,15.8896,-0.110056
8810,t318,t153,0,1.08756,0.736082
8810,t111,t105,5.06091,40.5546,0.200681
8810,t209,NA,4.39568,27.882,0.245698
8810,t234,t138,4.55196,6.5361,0.0761023
8810,t14,t393,3.945,10.9765,0.101224
8810,t269,t282,5.00835,5.10794,-0.0869367
8810,t359,t145,3.67681,7.61873,-0.184693
8810,t171,t233,5.15057,8.69344,0.170696
8810,t377,t32,2.49807,2.25511,-0.276263
8810,t325,NA,5.08136,2.76383,-0.246431
8810,t314,NA,5.15398,6.86689,0.219533
8810,t11,t365,4.85549,15.8896,-0.110056
8820,t318,t153,0,1.08756,0.736082
8820,t111,t105,5.06091,40.5546,0.200681
8820,t209,NA,4.39568,27.882,0.245698
8820,t234,t138,4.55196,6.5361,0.0761023
8820,t14,t393,3.945,10.9765,0.101224
8820,t269,t282,5.00835,5.10794,-0.0869367
8820,t359,t145,3.67681,7.61873,-0.184693
8820,t171,t233,5.17129,8.69344,0.170696
8820,t377,t32,2.49807,2.25511,-0.276263
8820,t325,NA,5.08136,2.76383,-0.246431
8820,t314,NA,5.15398,6.86689,0.219533
8820,t11,t365,4.85549,15.8896,-0.110056
8830,t318,t153,0,1.08756,0.736082
8830,t111,t105,5.06091,40.5546,0.200681
8830,t209,NA,4.39568,27.882,0.245698
8830,t234,t138,4.55196,6.5361,0.0761023
8830,t14,t393,3.945,10.9765,0.101224
8830,t269,t282,5.00835,5.10794,-0.0869367
8830,t359,t145,3.67681,7.61873,-0.184693
8830,t171,t233,5.17129,6.35553,0.170696
8830,t377,t32,2.49807,2.25511,-0.276263
8830,t325,NA,5.08136,2.76383,-0.246431
8830,t314,NA,5.15398,6.86689,0.219533
8830,t11,t365,4.85549,15.8896,-0.110056
8840,t318,t153,0,1.08756,0.736082
8840,t111,t105,5.06091,40.5546,0.200681
8840,t209,NA,4.39568,27.882,0.245698
8840,t234,t138,4.55196,6.5361,0.0761023
8840,t14,t393,3.945,10.9765,0.101224
8840,t269,t282,5.00835,5.10794,-0.0869367
8840,t359,t145,3.67681,7.61873,-0.184693
8840,t171,t233,5.17129,6.35553,0.170696
8840,t377,t32,2.49807,2.25511,-0.276263
8840,t325,NA,5.08136,2.76383,-0.246431
8840,t314,NA,5.15398,6.86689,0.219533
8840,t11,t365,4.85549,14.5913,-0.110056
8850,t318,t153,0,1.08756,0.736082
8850,t111,t105,5.06091,40.5546,0.200681
8850,t209,NA,4.39568,27.882,0.245698
8850,t234,t138,4.55196,6.5361,0.0761023
8850,t14,t393,3.945,10.9765,0.101224
8850,t269,t282,5.00835,5.10794,-0.0869367
8850,t359,t145,3.67681,7.61873,-0.184693
8850,t171,t233,5.17129,6.35553,0.170696
8850,t377,t32,2.49807,2.25511,-0.276263
8850,t325,NA,5.16653,2.76383,-0.246431
8850,t314,NA,5.15398,6.86689,0.219533
8850,t11,t365,4.85549,14.5913,-0.110056
8860,t318,t153,0,1.08756,0.736082
8860,t111,t105,5.06091,40.5546,0.200681
8860,t209,NA,4.39568,27.882,0.245698
8860,t234,t138,4.55196,6.5361,0.0761023
8860,t14,t393,3.945,10.9765,0.101224
8860,t269,t282,5.00835,5.10794,-0.0869367
8860,t359,t145,3.67681,7.61873,-0.184693
8860,t171,t233,5.17129,6.35553,0.170696
8860,t377,t32,2.49807,2.25511,-0.276263
8860,t325,NA,5.16653,2.76383,-0.246431
8860,t314,NA,5.15398,6.86689,0.219533
8860,t11,t365,4.85549,11.6384,-0.110056
8870,t318,t153,0,1.08756,0.736082
8870,t111,t105,5.06091,40.5546,0.200681
8870,t209,NA,4.39568,27.882,0.245698
8870,t234,t138,4.55196,6.5361,0.0761023
8870,t14,t393,3.945,10.9765,0.101224
8870,t269,t282,5.00835,5.10794,-0.0869367
8870,t359,t145,3.67681,7.61873,-0.184693
8870,t171,t233,5.17129,6.35553,0.170696
8870,t377,t32,2.49807,2.25511,-0.276263
8870,t325,NA,5.16653,2.76383,-0.246431
8870,t314,NA,5.15398,5.60128,0.219533
8870,t11,t365,4.85549,11.6384,-0.110056
8880,t318,t153,0,1.08756,0.736082
8880,t111,t105,5.06091,40.5546,0.200681
8880,t209,NA,4.39568,27.882,0.245698
8880,t234,t138,4.55196,6.5361,0.0761023
8880,t14,t393,3.945,10.9765,0.101224
8880,t269,t282,5.00835,5.10794,-0.0869367
8880,t359,t145,3.67681,7.61873,-0.184693
8880,t171,t233,5.17129,6.35553,0.170696
8880,t377,t32,2.49807,2.25511,-0.276263
8880,t325,NA,5.16653,2.76383,-0.246431
8880,t314,NA,5.2676,5.60128,0.219533
8880,t11,t365,4.85549,11.6384,-0.110056
8890,t318,t153,0,1.08756,0.736082
8890,t111,t105,5.06091,40.5546,0.200681
8890,t209,NA,4.39568,27.882,0.245698
8890,t234,t138,4.55196,6.5361,0.0761023
8890,t14,t393,3.945,10.9765,0.101224
8890,t269,t282,5.00835,5.10794,-0.0869367
8890,t359,t145,3.67681,7.61873,-0.184693
8890,t171,t233,5.17129,6.35553,0.170696
8890,t377,t32,2.49807,2.25511,-0.276263
8890,t325,NA,5.16653,2.76383,-0.246431
8890,t314,NA,5.2676,5.60128,0.219533
8890,t11,t365,4.85549,11.6384,-0.110056
8900,t318,t153,0,1.08756,0.736082
8900,t111,t105,5.06091,40.5546,0.200681
8900,t209,NA,4.39568,34.5601,0.245698
8900,t234,t138,4.55196,6.5361,0.0761023
8900,t14,t393,3.945,10.9765,0.101224
8900,t269,t282,5.00835,5.10794,-0.0869367
8900,t359,t145,3.67681,7.61873,-0.184693
8900,t171,t233,5.17129,6.35553,0.170696
8900,t377,t32,2.49807,2.25511,-0.276263
8900,t325,NA,5.16653,2.76383,-0.246431
8900,t314,NA,5.2676,5.60128,0.219533
8900,t11,t365,4.85549,11.6384,-0.110056
8910,t318,t153,0,1.08756,0.736082
8910,t111,t105,5.06091,57.8452,0.200681
8910,t209,NA,4.39568,34.5601,0.245698
8910,t234,t138,4.55196,6.5361,0.0761023
8910,t14,t393,3.945,10.9765,0.101224
8910,t269,t282,5.00835,5.10794,-0.0869367
8910,t359,t145,3.67681,7.61873,-0.184693
8910,t171,t233,5.17129,6.35553,0.170696
8910,t377,t32,2.49807,2.25511,-0.276263
8910,t325,NA,5.16653,2.76383,-0.246431
8910,t314,NA,5.2676,5.60128,0.219533
8910,t11,t365,4.85549,11.6384,-0.110056
8920,t318,t153,0,1.08756,0.736082
8920,t111,t105,5.06091,57.8452,0.200681
8920,t209,NA,4.39568,34.5601,0.245698
8920,t234,t138,4.55196,6.5361,0.0761023
8920,t14,t393,3.945,10.9765,0.101224
8920,t269,t282,5.00835,5.10794,-0.0869367
8920,t359,t145,3.67681,7.61873,-0.184693
8920,t171,t233,5.17129,6.35553,0.170696
8920,t377,t32,2.49807,2.25511,-0.276263
8920,t325,NA,5.16653,2.76383,-0.246431
8920,t314,NA,5.2676,5.60128,0.219533
8920,t11,t365,4.85549,11.6384,-0.110056
8930,t318,t153,0,1.08756,0.736082
8930,t111,t105,5.06091,57.8452,0.200681
8930,t209,NA,4.39568,34.5601,0.245698
8930,t234,t138,4.55196,6.5361,0.0761023
8930,t14,t393,3.945,10.9765,0.101224
8930,t269,t282,5.00835,5.10794,-0.0869367
8930,t359,t145,3.67681,7.61873,-0.184693
8930,t171,t233,5.17129,6.35553,0.170696
8930,t377,t32,2.49807,2.25511,-0.276263
8930,t325,NA,5.16653,2.76383,-0.246431
8930,t314,NA,5.2676,5.60128,0.219533
8930,t11,t365,4.85549,11.6384,-0.110056
8940,t318,t153,0,1.08756,0.736082
8940,t111,t105,5.06091,57.8452,0.200681
8940,t209,NA,4.39568,34.5601,0.245698
8940,t234,t138,4.55196,6.5361,0.0761023
8940,t14,t393,3.945,10.9765,0.101224
8940,t269,t282,5.00835,5.10794,-0.0869367
8940,t359,t145,3.67681,7.61873,-0.184693
8940,t171,t233,5.17129,6.35553,0.170696
8940,t377,t32,2.49807,2.25511,-0.276263
8940,t325,NA,5.16653,2.76383,-0.246431
8940,t314,NA,5.2676,5.60128,0.219533
8940,t11,t365,4.85549,11.6384,-0.110056
8950,t318,t153,0,1.08756,0.736082
8950,t111,t105,5.06091,57.8452,0.200681
8950,t209,NA,4.39568,34.5601,0.245698
8950,t234,t138,4.55196,6.5361,0.0761023
8950,t14,t393,3.945,10.9765,0.101224
8950,t269,t282,5.00835,5.10794,-0.0869367
8950,t359,t145,3.67681,7.61873,-0.184693
8950,t171,t233,5.17129,6.35553,0.170696
8950,t377,t32,2.49807,2.25511,-0.276263
8950,t325,NA,5.16653,2.76383,-0.246431
8950,t11,t365,4.85549,11.6384,-0.110056
8960,t318,t153,0,1.08756,0.736082
8960,t111,t105,5.06091,57.8452,0.200681
8960,t209,NA,4.39568,34.5601,0.245698
8960,t234,t138,4.55196,6.5361,0.0761023
8960,t14,t393,3.945,10.9765,0.101224
8960,t269,t282,5.00835,5.10794,-0.0869367
8960,t359,t145,3.67681,7.61873,-0.184693
8960,t171,t233,5.17129,6.35553,0.170696
8960,t377,t32,2.49807,2.25511,-0.276263
8960,t325,NA,5.07427,2.76383,-0.246431
8960,t11,t365,4.85549,11.6384,-0.110056
8970,t318,t153,0,1.08756,0.736082
8970,t111,t105,5.06091,57.8452,0.200681
8970,t209,NA,4.39568,34.5601,0.245698
8970,t234,t138,4.55196,6.5361,0.0761023
8970,t14,t393,3.945,10.9765,0.101224
8970,t269,t282,5.00835,5.10794,-0.0869367
8970,t359,t145,3.67681,7.61873,-0.184693
8970,t171,t233,5.17129,6.35553,0.170696
8970,t377,t32,2.49807,2.25511,-0.276263
8970,t325,NA,5.07427,2.76383,-0.246431
8970,t11,t365,4.85549,11.6384,-0.110056
8980,t318,t153,0,1.08756,0.736082
8980,t111,t105,5.06091,57.8452,0.200681
8980,t209,NA,4.39568,34.5601,0.245698
8980,t234,t138,4.55196,6.5361,0.0761023
8980,t14,t393,3.945,10.9765,0.101224
8980,t269,t282,5.00835,5.10794,-0.0869367
8980,t359,t145,3.67681,7.61873,-0.184693
8980,t171,t233,5.17129,6.35553,0.170696
8980,t377,t32,2.49807,2.25511,-0.276263
8980,t325,NA,5.07427,2.37211,-0.246431
8980,t11,t365,4.86932,11.6384,-0.110056
8990,t318,t153,0,1.08756,0.736082
8990,t111,t105,5.06091,57.8452,0.200681
8990,t209,NA,4.39568,34.5601,0.245698
8990,t234,t138,4.55196,6.5361,0.0761023
8990,t14,t393,3.945,10.9765,0.101224
8990,t269,t282,5.00835,5.10794,-0.0869367
8990,t359,t145,3.67681,7.61873,-0.184693
8990,t171,t233,5.17129,6.35553,0.170696
8990,t377,t32,2.49807,2.25511,-0.276263
8990,t11,t365,4.86932,11.6384,-0.110056
9000,t318,t153,0,1.39824,0.538122
9000,t111,t105,5.17061,89.8245,0.200681
9000,t356,t247,3.91544,5.22879,0.0580541
9000,t269,t197,2.96025,4.1148,-0.0386919
9000,t359,t145,3.7819,12.8667,-0.00560777
9000,t400,t237,2.0433,2.22894,-0.258797
9010,t318,t153,0,1.39824,0.538122
9010,t111,t105,5.17061,89.8245,0.200681
9010,t356,t247,3.91544,5.22879,0.0580541
9010,t269,t197,2.96025,4.1148,-0.0386919
9010,t359,t145,3.7819,12.8667,-0.00560777
9010,t400,t237,2.0433,2.22894,-0.258797
9020,t318,t153,0,1.39824,0.538122
9020,t111,t105,5.17061,89.8245,0.200681
9020,t356,t247,3.91544,5.22879,0.0580541
9020,t269,t197,2.96025,4.1148,-0.0386919
9020,t359,t145,3.7819,12.8667,-0.00560777
9020,t400,t237,2.0433,2.22894,-0.258797
9030,t318,t153,0,1.39824,0.538122
9030,t111,t105,5.17061,89.8245,0.200681
9030,t356,t247,3.91544,5.22879,0.0580541
9030,t269,t197,2.96025,4.1148,-0.0386919
9030,t359,t145,3.7819,12.8667,-0.00560777
9030,t400,t237,2.0433,2.22894,-0.258797
9040,t318,t153,0,1.39824,0.538122
9040,t111,t105,5.17061,89.8245,0.200681
9040,t356,t247,3.91544,5.22879,0.0580541
9040,t269,t197,2.96025,4.1148,0.154896
9040,t359,t145,3.7819,12.8667,-0.00560777
9040,t400,t237,2.0433,2.22894,-0.258797
9050,t318,t153,0,1.39824,0.538122
9050,t111,t105,5.17061,89.8245,0.200681
9050,t356,t247,3.91544,5.22879,0.0580541
9050,t269,t197,2.96025,4.1148,0.154896
9050,t359,t145,3.7819,12.8667,-0.00560777
9050,t400,t237,2.0433,2.22894,-0.258797
9060,t318,t153,0,1.39824,0.538122
9060,t111,t105,5.17061,89.8245,0.200681
9060,t356,t247,3.91544,5.22879,0.0580541
9060,t359,t145,3.7819,12.8667,-0.00560777
9060,t400,t237,2.0433,2.22894,-0.258797
9070,t318,t153,0,1.39824,0.538122
9070,t111,t105,5.17061,89.8245,0.200681
9070,t356,t247,3.91544,5.22879,0.0580541
9070,t359,t145,3.7819,12.8667,-0.00560777
9070,t400,t237,2.09361,2.22894,-0.258797
9080,t318,t153,0,1.39824,0.538122
9080,t111,t105,5.17061,89.8245,0.200681
9080,t356,t247,3.91544,5.22879,0.0580541
9080,t359,t145,3.7819,12.8667,-0.00560777
9080,t400,t237,2.09361,2.22894,-0.258797
9090,t318,t153,0,1.39824,0.538122
9090,t111,t105,5.17061,89.8245,0.200681
9090,t356,t247,3.91544,5.22879,0.0580541
9090,t359,t145,3.7819,12.8667,-0.00560777
9090,t400,t237,2.09361,2.68631,-0.258797
9100,t318,t153,0,1.39824,0.538122
9100,t111,t105,5.17061,89.8245,0.200681
9100,t59,t356,3.87468,5.22879,0.0580541
9100,t359,t145,3.7819,12.8667,-0.00560777
9100,t400,t237,2.09361,2.68631,-0.258797
9110,t318,t153,0,1.39824,0.538122
9110,t111,t105,5.17061,89.8245,0.200681
9110,t59,t356,3.87468,7.32688,0.0580541
9110,t359,t145,3.7819,12.8667,-0.00560777
9110,t400,t237,2.09361,2.68631,-0.258797
9120,t318,t153,0,1.39824,0.538122
9120,t111,t105,5.17061,89.8245,-0.105793
9120,t59,t356,3.87468,7.32688,0.0580541
9120,t359,t145,3.7819,14.3669,-0.00560777
9120,t400,t237,2.09361,2.68631,-0.258797
9130,t318,t153,0,1.39824,0.538122
9130,t111,t105,5.17061,89.8245,-0.105793
9130,t59,t356,3.87468,7.32688,0.0580541
9130,t359,t145,3.7819,14.3669,-0.00560777
9130,t400,t237,2.09361,2.68631,-0.258797
9140,t318,t153,0,1.39824,0.538122
9140,t111,t105,5.17061,76.3858,-0.105793
9140,t59,t356,3.87468,7.32688,0.0580541
9140,t359,t145,3.7819,14.3669,-0.00560777
9140,t400,t237,2.09361,2.56513,-0.258797
9150,t318,t153,0,1.39824,0.538122
9150,t111,t105,5.17061,76.3858,-0.105793
9150,t59,t356,3.87468,7.32688,0.0580541
9150,t359,t145,3.7819,14.3669,-0.00560777
9150,t400,t237,2.09361,2.56513,-0.258797
9160,t318,t153,0,1.39824,0.538122
9160,t111,t105,5.17061,76.3858,-0.105793
9160,t59,t356,3.87468,7.32688,0.0580541
9160,t359,t145,3.7819,14.3669,-0.00560777
9160,t400,t237,2.09361,2.56513,-0.258797
9170,t318,t153,0,1.39824,0.538122
9170,t111,t105,5.17061,76.3858,-0.105793
9170,t229,NA,5.21419,0.567474,-0.534083
9170,t59,t356,3.87468,7.32688,0.0580541
9170,t359,t145,3.7819,14.3669,-0.00560777
9170,t400,t237,2.09361,2.56513,-0.258797
9180,t318,t153,0,1.39824,0.538122
9180,t111,t105,5.17061,76.3858,-0.105793
9180,t229,NA,5.21419,0.567474,-0.534083
9180,t59,t356,3.87468,7.32688,0.0580541
9180,t359,t145,3.7819,14.3669,-0.00560777
9180,t400,t237,2.09361,2.56513,-0.258797
9190,t318,t153,0,1.39824,0.538122
9190,t111,t105,5.17061,50.2551,-0.105793
9190,t229,NA,5.21419,0.567474,-0.534083
9190,t59,t356,3.87468,7.32688,0.0580541
9190,t359,t145,3.7819,14.3669,-0.00560777
9190,t400,t237,2.09361,2.56513,-0.258797
9200,t318,t153,0,1.39824,0.538122
9200,t111,t105,5.17061,50.2551,-0.105793
9200,t229,NA,5.12289,0.567474,-0.534083
9200,t59,t356,3.87468,7.32688,0.0580541
9200,t359,t145,3.7819,14.3669,-0.00560777
9200,t400,t237,2.09361,2.56513,-0.258797
9210,t318,t153,0,1.39824,0.538122
9210,t111,t105,5.17061,50.2551,-0.105793
9210,t229,NA,5.12289,0.567474,-0.534083
9210,t59,t356,3.87468,7.32688,0.0580541
9210,t359,t145,3.7819,14.3669,-0.00560777
9210,t400,t237,2.09361,2.56513,-0.258797
9220,t318,t153,0,1.39824,0.538122
9220,t111,t105,5.17061,50.2551,-0.105793
9220,t229,NA,5.12289,0.567474,-0.534083
9220,t59,t356,3.87468,7.32688,0.0580541
9220,t359,t145,3.74156,14.3669,-0.00560777
9220,t400,t237,2.09361,2.56513,-0.258797
9230,t318,t153,0,1.39824,0.538122
9230,t111,t105,5.17061,50.2551,-0.105793
9230,t229,NA,5.02338,0.567474,-0.534083
9230,t59,t356,3.87468,7.32688,0.0580541
9230,t359,t145,3.74156,14.3669,-0.00560777
9230,t400,t237,2.09361,2.56513,-0.258797
9240,t318,t153,0,1.39824,0.538122
9240,t111,t105,5.07016,50.2551,-0.105793
9240,t229,NA,5.02338,0.567474,-0.534083
9240,t59,t356,3.87468,7.32688,0.0580541
9240,t359,t145,3.74156,14.3669,-0.00560777
9240,t400,t237,2.09361,2.56513,-0.258797
9250,t318,t153,0,1.39824,0.538122
9250,t111,t105,5.07016,50.2551,-0.105793
9250,t229,NA,5.02338,0.567474,-0.534083
9250,t59,t356,3.87468,7.32688,0.0580541
9250,t359,t145,3.74156,14.3669,-0.00560777
9250,t400,t237,2.09361,2.56513,-0.258797
9260,t318,t153,0,1.39824,0.538122
9260,t111,t105,5.07016,50.2551,-0.105793
9260,t229,NA,5.02338,0.567474,-0.534083
9260,t59,t356,3.87468,7.32688,0.0580541
9260,t359,t145,3.74156,14.3669,-0.00560777
9260,t400,t237,2.09361,2.56513,-0.258797
9270,t318,t153,0,1.39824,0.538122
9270,t111,t105,5.07016,50.2551,-0.105793
9270,t229,NA,5.02338,0.567474,-0.534083
9270,t59,t356,3.87468,7.32688,0.0580541
9270,t359,t145,3.74156,14.3669,-0.00560777
9270,t400,t237,2.09361,2.56513,-0.258797
9280,t318,t153,0,1.39824,0.538122
9280,t111,t105,5.07016,50.2551,-0.105793
9280,t229,NA,5.02338,0.567474,-0.534083
9280,t59,t356,3.87468,7.32688,0.0580541
9280,t359,t145,3.74156,14.3669,-0.00560777
9280,t400,t237,2.09361,2.56513,-0.258797
9290,t318,t153,0,1.39824,0.538122
9290,t111,t105,5.07016,50.2551,-0.105793
9290,t229,NA,5.02338,0.567474,-0.534083
9290,t59,t356,3.87468,7.32688,0.0580541
9290,t359,t145,3.74156,14.3669,-0.00560777
9290,t400,t237,2.09361,2.56513,-0.258797
9300,t318,t153,0,1.39824,0.538122
9300,t111,t105,5.07016,50.2551,-0.105793
9300,t229,NA,5.02338,0.567474,-0.534083
9300,t59,t356,3.87468,7.32688,0.0580541
9300,t359,t145,3.74156,14.3669,-0.00560777
9300,t400,t237,2.09361,2.56513,-0.258797
9310,t318,t153,0,1.39824,0.538122
9310,t111,t105,5.07016,50.2551,-0.105793
9310,t229,NA,5.02338,0.567474,-0.534083
9310,t59,t356,3.87468,7.32688,0.0580541
9310,t359,t145,3.74156,14.3669,-0.00560777
9310,t400,t237,2.09361,2.56513,-0.258797
9320,t318,t153,0,1.39824,0.538122
9320,t111,t105,5.07016,50.2551,-0.105793
9320,t229,NA,5.02338,0.567474,-0.534083
9320,t356,t247,3.95873,7.32688,0.0580541
9320,t359,t145,3.74156,14.3669,-0.00560777
9320,t400,t237,2.09361,2.56513,-0.258797
9330,t318,t153,0,1.39824,0.538122
9330,t111,t105,5.07016,50.2551,-0.105793
9330,t229,NA,5.02338,0.567474,-0.534083
9330,t356,t247,3.95873,4.97765,0.0580541
9330,t359,t145,3.74156,14.471,-0.00560777
9330,t400,t237,2.18788,2.56513,-0.258797
9340,t318,t153,0,1.39824,0.538122
9340,t111,t105,5.07016,50.2551,-0.105793
9340,t229,NA,5.02338,0.567474,-0.534083
9340,t356,t247,3.95873,4.97765,0.0580541
9340,t359,t145,3.74156,17.4073,-0.00560777
9340,t400,t237,2.18788,2.56513,-0.258797
9350,t318,t153,0,1.39824,0.538122
9350,t111,t105,5.07016,50.2551,-0.105793
9350,t356,t247,3.95873,5.88618,0.0580541
9350,t359,t145,3.74156,17.4073,-0.00560777
9350,t400,t237,2.18788,2.56513,-0.258797
9360,t318,t153,0,1.39824,0.538122
9360,t111,t105,5.07016,50.2551,-0.105793
9360,t356,t247,3.95873,5.88618,0.0580541
9360,t359,t145,3.74156,17.4073,-0.00560777
9360,t400,t237,2.07489,2.56513,-0.258797
9370,t318,t153,0,1.39824,0.538122
9370,t111,t105,5.07016,50.2551,-0.105793
9370,t356,t247,3.95873,5.88618,0.0580541
9370,t359,t145,3.74156,17.4073,-0.00560777
9370,t400,t237,2.07489,2.56513,-0.258797
9380,t318,t153,0,1.39824,0.538122
9380,t111,t105,5.07016,50.2551,-0.105793
9380,t356,t247,3.95873,5.88618,0.0580541
9380,t359,t145,3.74156,17.4073,-0.00560777
9380,t400,t237,2.07489,2.56513,-0.258797
9390,t318,t153,0,1.39824,0.538122
9390,t111,t105,5.07016,50.2551,-0.105793
9390,t356,t247,3.95873,5.88618,0.0580541
9390,t359,t145,3.74156,17.4073,-0.00560777
9390,t400,t237,2.07489,2.56513,-0.258797
9400,t318,t153,0,1.39824,0.538122
9400,t111,t105,5.07016,50.2551,-0.105793
9400,t356,t247,4.02575,8.37949,0.0580541
9400,t359,t145,3.74156,17.4073,-0.00560777
9400,t400,t237,2.07489,2.56513,-0.258797
9410,t318,t153,0,1.39824,0.538122
9410,t111,t105,5.07016,50.2551,-0.105793
9410,t356,t247,4.02575,8.37949,0.0580541
9410,t359,t145,3.74156,17.4073,-0.00560777
9410,t400,t237,2.07489,2.56513,-0.258797
9420,t318,t153,0,1.39824,0.538122
9420,t111,t105,5.07016,50.2551,-0.105793
9420,t356,t247,4.02575,8.37949,0.0580541
9420,t359,t145,3.74156,17.4073,-0.00560777
9420,t400,t237,2.07489,2.56513,-0.258797
9430,t318,t153,0,1.39824,0.538122
9430,t111,t105,5.06806,50.2551,-0.105793
9430,t356,t247,4.02575,8.37949,0.0580541
9430,t359,t145,3.74156,17.4073,-0.00560777
9430,t400,t237,2.07489,2.56513,-0.258797
9440,t318,t153,0,1.39824,0.538122
9440,t111,t105,5.06806,50.2551,-0.105793
9440,t356,t247,4.02575,8.37949,0.0580541
9440,t359,t145,3.74156,17.4073,-0.00560777
9440,t400,t237,2.07489,2.56513,-0.258797
9450,t318,t153,0,1.39824,0.538122
9450,t111,t105,5.06806,50.2551,-0.105793
9450,t356,t247,4.02575,8.37949,0.0580541
9450,t359,t145,3.74156,17.4073,-0.00560777
9450,t400,t237,2.07489,2.56513,-0.258797
9460,t318,t153,0,1.39824,0.538122
9460,t111,t105,5.06806,50.2551,-0.105793
9460,t356,t247,4.02575,8.37949,0.0580541
