generation,leftchild,rightchild,abstime,betainit,betashift
6080,t247,t48,4.3575,14.6967,-0.0136604
6080,t9,t146,4.55059,8.19398,-0.0639874
6080,t371,t260,1.73798,1.50267,0.36693
6090,t273,t359,0,2.07886,0.272824
6090,t273,t399,2.47709,1.17506,-0.0680907
6090,t21,NA,6.04409,2.62537,-0.158266
6090,t247,t48,4.3575,14.6967,-0.0136604
6090,t9,t146,4.55059,8.19398,-0.0639874
6090,t371,t260,1.73798,1.50267,0.36693
6100,t273,t359,0,2.07886,0.272824
6100,t273,t399,2.47709,1.17506,-0.0680907
6100,t21,NA,6.04409,2.62537,-0.158266
6100,t247,t48,4.3575,14.6967,-0.0136604
6100,t9,t146,4.55059,8.19398,-0.0639874
6100,t371,t260,1.73798,1.50267,0.36693
6110,t273,t359,0,2.07886,0.272824
6110,t273,t399,2.47709,1.17506,-0.0680907
6110,t21,NA,6.04409,2.62537,-0.158266
6110,t247,t48,4.3575,14.6967,-0.0136604
6110,t9,t146,4.55059,8.19398,-0.0639874
6110,t371,t260,1.73798,1.50267,0.36693
6120,t273,t359,0,2.07886,0.272824
6120,t273,t399,2.47709,1.17506,-0.0680907
6120,t21,NA,6.04409,2.62537,-0.158266
6120,t247,t48,4.3575,14.6967,-0.0136604
6120,t9,t146,4.55059,8.19398,-0.0639874
6120,t371,t260,1.76683,1.50267,0.36693
6130,t273,t359,0,2.07886,0.272824
6130,t273,t399,2.47709,1.17506,-0.0680907
6130,t21,NA,6.04409,2.62537,-0.158266
6130,t247,t48,4.3575,14.6967,-0.0136604
6130,t9,t146,4.55059,8.19398,-0.0639874
6130,t371,t260,1.76683,1.50267,0.36693
6140,t273,t359,0,2.07886,0.272824
6140,t273,t399,2.47709,1.17506,-0.0680907
6140,t21,NA,6.04409,2.62537,-0.158266
6140,t247,t48,4.3575,14.6967,-0.0136604
6140,t9,t146,4.55059,8.19398,-0.0639874
6140,t371,t260,1.87424,1.50267,0.36693
6150,t273,t359,0,2.07886,0.272824
6150,t273,t399,2.47709,1.17506,-0.0680907
6150,t21,NA,6.04409,2.62537,-0.158266
6150,t247,t48,4.3575,14.6967,-0.0136604
6150,t9,t146,4.55059,8.19398,-0.0639874
6150,t371,t260,1.87424,1.50267,0.182391
6160,t273,t359,0,2.07886,0.272824
6160,t273,t399,2.47709,1.17506,-0.0680907
6160,t21,NA,6.04409,2.62537,-0.158266
6160,t247,t48,4.3575,14.6967,-0.0136604
6160,t9,t146,4.55059,8.19398,-0.0639874
6160,t371,t260,1.87424,1.50267,0.182391
6170,t273,t359,0,2.07886,0.272824
6170,t273,t399,2.47709,1.17506,-0.0680907
6170,t21,NA,6.04409,2.62537,-0.158266
6170,t247,t48,4.3575,14.6967,-0.0136604
6170,t9,t146,4.55059,8.19398,-0.0639874
6170,t371,t260,1.87424,1.50267,0.182391
6180,t273,t359,0,2.07886,0.272824
6180,t273,t399,2.56173,1.17506,-0.0680907
6180,t21,NA,6.04409,2.62537,-0.158266
6180,t247,t48,4.3575,14.6967,-0.0136604
6180,t9,t146,4.55059,8.19398,-0.0639874
6180,t371,t260,1.87424,1.50267,0.182391
6190,t273,t359,0,2.07886,0.272824
6190,t273,t399,2.56173,1.17506,-0.0680907
6190,t21,NA,6.04409,2.62537,-0.158266
6190,t247,t48,4.3575,14.6967,-0.0136604
6190,t9,t146,4.55059,8.19398,-0.0639874
6190,t371,t260,1.87424,1.50267,0.182391
6200,t273,t359,0,2.07886,0.272824
6200,t273,t399,2.56173,1.17506,-0.0680907
6200,t21,NA,6.04409,2.62537,-0.158266
6200,t247,t48,4.3575,20.1519,-0.0136604
6200,t9,t146,4.55059,8.19398,-0.0639874
6200,t371,t260,1.87424,1.50267,0.182391
6210,t273,t359,0,2.07886,0.272824
6210,t273,t399,2.56173,1.17506,-0.0680907
6210,t21,NA,6.04409,2.62537,-0.158266
6210,t247,t48,4.3575,20.1519,-0.0136604
6210,t9,t146,4.55059,8.19398,-0.0639874
6210,t371,t260,1.87424,1.50267,0.182391
6220,t273,t359,0,2.07886,0.272824
6220,t273,t399,2.56173,1.17506,-0.0680907
6220,t21,NA,6.04409,2.62537,-0.158266
6220,t247,t48,4.3575,20.1519,-0.0136604
6220,t9,t146,4.55059,8.19398,-0.0639874
6220,t371,t260,1.87424,1.50267,0.182391
6230,t273,t359,0,2.07886,0.272824
6230,t273,t399,2.56173,1.17506,-0.0680907
6230,t21,NA,6.04409,2.62537,-0.158266
6230,t247,t48,4.3575,20.1519,-0.0136604
6230,t9,t146,4.55059,8.19398,-0.0639874
6230,t371,t260,1.87424,1.50267,0.182391
6240,t273,t359,0,2.07886,0.272824
6240,t273,t399,2.56173,1.17506,-0.0680907
6240,t21,NA,6.04409,2.62537,-0.158266
6240,t247,t48,4.3575,20.1519,-0.0136604
6240,t9,t146,4.55059,8.19398,-0.0639874
6240,t371,t260,1.87424,1.50267,0.182391
6250,t273,t359,0,2.07886,0.272824
6250,t273,t399,2.58885,1.17506,-0.0680907
6250,t21,NA,6.04409,2.62537,-0.158266
6250,t247,t48,4.3575,20.1519,-0.0136604
6250,t9,t146,4.42721,8.19398,-0.0639874
6250,t371,t260,1.87424,1.50267,0.182391
6260,t273,t359,0,2.07886,0.272824
6260,t273,t399,2.58885,1.17506,-0.0680907
6260,t21,NA,6.04409,2.62537,-0.158266
6260,t247,t48,4.3575,20.1519,-0.0136604
6260,t9,t146,4.42721,8.19398,-0.0639874
6260,t371,t260,1.87424,1.50267,0.182391
6270,t273,t359,0,2.07886,0.272824
6270,t273,t399,2.45936,1.17506,-0.0680907
6270,t21,NA,6.04409,2.62537,-0.158266
6270,t247,t48,4.3575,20.1519,-0.0136604
6270,t9,t146,4.42721,8.19398,-0.0639874
6270,t371,t260,1.87424,1.50267,0.182391
6280,t273,t359,0,2.07886,0.272824
6280,t273,t399,2.45936,1.17506,-0.0680907
6280,t247,t48,4.3575,20.1519,-0.0136604
6280,t9,t146,4.42721,8.19398,-0.0639874
6280,t371,t260,1.87424,1.50267,0.182391
6290,t273,t359,0,2.07886,0.272824
6290,t273,t399,2.45936,1.17506,-0.0680907
6290,t247,t48,4.3575,20.1519,-0.0136604
6290,t9,t146,4.42721,8.19398,-0.0639874
6290,t371,t260,1.87424,1.50267,0.182391
6300,t273,t359,0,2.07886,0.272824
6300,t273,t399,2.45936,1.17506,-0.0680907
6300,t247,t48,4.3575,20.1519,-0.0136604
6300,t9,t146,4.42721,8.19398,-0.0639874
6300,t371,t260,1.87424,1.50267,0.182391
6310,t273,t359,0,2.07886,0.272824
6310,t273,t399,2.45466,1.17506,-0.0680907
6310,t247,t48,4.3575,20.1519,-0.0136604
6310,t9,t146,4.42721,8.19398,-0.0639874
6310,t371,t260,1.87424,1.50267,0.182391
6320,t273,t359,0,2.07886,0.272824
6320,t273,t399,2.45466,1.17506,-0.0680907
6320,t247,t48,4.3575,20.1519,-0.0136604
6320,t9,t146,4.42721,8.19398,-0.0639874
6320,t371,t260,1.87424,1.50267,0.182391
6330,t273,t359,0,2.07886,0.272824
6330,t273,t399,2.45466,1.17506,-0.0680907
6330,t247,t48,4.3575,20.1519,-0.0136604
6330,t9,t146,4.42721,8.19398,-0.0639874
6330,t371,t260,1.87424,1.50267,0.182391
6340,t273,t359,0,2.07886,0.272824
6340,t273,t399,2.45466,1.17506,-0.0680907
6340,t247,t48,4.3575,20.1519,-0.0136604
6340,t9,t146,4.42721,8.19398,-0.0639874
6340,t371,t260,1.87424,1.50267,0.182391
6350,t273,t359,0,2.07886,0.272824
6350,t273,t399,2.45466,1.17506,-0.0680907
6350,t247,t48,4.3575,20.1519,-0.0136604
6350,t9,t146,4.42721,8.19398,0.0209694
6350,t371,t260,1.9887,1.50267,0.182391
6360,t273,t359,0,2.07886,0.272824
6360,t273,t399,2.29917,1.17506,-0.0680907
6360,t247,t48,4.3575,20.1519,-0.0136604
6360,t9,t146,4.42721,8.19398,0.0209694
6360,t371,t260,1.9887,1.50267,0.182391
6370,t273,t359,0,2.07886,0.272824
6370,t273,t399,2.29917,1.17506,-0.0680907
6370,t247,t48,4.3575,20.1519,-0.0136604
6370,t9,t146,4.42721,8.19398,0.0209694
6370,t371,t260,1.9887,1.57694,0.182391
6380,t273,t359,0,2.07886,0.272824
6380,t88,NA,6.21031,6.14338,-0.217249
6380,t273,t399,2.29917,1.17506,-0.0680907
6380,t247,t48,4.3575,20.1519,-0.0136604
6380,t9,t146,4.42721,8.19398,0.0209694
6380,t371,t260,1.9887,1.57694,0.182391
6390,t273,t359,0,2.07886,0.324084
6390,t88,NA,6.21031,6.14338,-0.217249
6390,t273,t399,2.29917,1.17506,-0.0680907
6390,t247,t48,4.3575,19.954,-0.0136604
6390,t9,t146,4.42721,8.19398,0.0209694
6390,t371,t260,1.9887,1.57694,0.182391
6400,t273,t359,0,2.07886,0.324084
6400,t88,NA,6.21031,6.14338,-0.217249
6400,t273,t399,2.29917,1.17506,-0.0680907
6400,t247,t48,4.3575,19.954,-0.0136604
6400,t9,t146,4.42721,8.19398,0.0209694
6400,t371,t260,1.9887,1.57694,0.182391
6410,t273,t359,0,2.07886,0.324084
6410,t88,NA,6.21031,6.14338,-0.217249
6410,t273,t399,2.22096,1.17506,-0.0680907
6410,t247,t48,4.3575,19.954,-0.0136604
6410,t9,t146,4.42721,8.19398,0.0209694
6410,t371,t260,1.9887,1.57694,0.182391
6420,t273,t359,0,2.07886,0.324084
6420,t88,NA,6.21031,6.14338,-0.163177
6420,t273,t399,2.22096,1.17506,-0.0680907
6420,t247,t48,4.31537,19.954,-0.0136604
6420,t9,t146,4.42721,8.19398,0.0209694
6420,t371,t260,1.9887,1.57694,0.182391
6430,t273,t359,0,2.07886,0.324084
6430,t88,NA,6.21634,6.14338,-0.163177
6430,t273,t399,2.22096,1.17506,-0.0680907
6430,t247,t48,4.31537,19.954,-0.0136604
6430,t9,t146,4.42721,8.19398,0.0209694
6430,t371,t260,1.9887,1.57694,0.182391
6440,t273,t359,0,2.07886,0.324084
6440,t88,NA,6.21634,6.14338,-0.163177
6440,t273,t399,2.22096,1.17506,-0.0680907
6440,t247,t48,4.31537,19.954,-0.0136604
6440,t9,t146,4.42721,8.19398,0.0209694
6440,t371,t260,1.9887,1.60474,0.182391
6450,t273,t359,0,2.07886,0.324084
6450,t88,NA,6.21634,6.14338,-0.163177
6450,t273,t399,2.12499,1.17506,-0.0680907
6450,t247,t48,4.31537,19.954,-0.0136604
6450,t9,t146,4.42721,8.19398,0.0209694
6450,t371,t260,1.9887,1.60474,0.182391
6460,t273,t359,0,2.07886,0.324084
6460,t273,t399,2.12499,1.17506,-0.0680907
6460,t247,t48,4.31537,19.954,-0.0136604
6460,t9,t146,4.42721,8.19398,0.0209694
6460,t371,t260,1.9887,1.60474,0.182391
6470,t273,t359,0,2.07886,0.324084
6470,t273,t399,2.12499,1.17506,-0.0680907
6470,t247,t48,4.31537,19.954,-0.0136604
6470,t9,t146,4.42721,8.19398,0.0209694
6470,t371,t260,1.9887,1.60474,0.182391
6480,t273,t359,0,2.07886,0.324084
6480,t273,t399,2.12499,1.17506,-0.0680907
6480,t247,t48,4.31537,19.954,-0.0136604
6480,t9,t146,4.42721,8.19398,0.0209694
6480,t371,t260,1.9887,1.60474,0.182391
6490,t273,t359,0,2.07886,0.324084
6490,t273,t399,2.12499,1.17506,-0.0680907
6490,t247,t48,4.31537,19.954,-0.0136604
6490,t9,t146,4.42721,8.19398,0.0209694
6490,t371,t260,1.9887,1.60474,0.182391
6500,t273,t359,0,2.07886,0.324084
6500,t273,t399,2.12499,1.17506,-0.0680907
6500,t247,t48,4.31537,19.954,-0.0136604
6500,t9,t146,4.50485,8.19398,0.0209694
6500,t371,t260,1.9887,1.60474,0.182391
6510,t273,t359,0,2.07886,0.324084
6510,t273,t399,2.12499,1.17506,-0.0680907
6510,t247,t48,4.31537,19.954,-0.0136604
6510,t9,t146,4.50485,8.19398,0.0209694
6510,t371,t260,1.9887,1.60474,0.182391
6520,t273,t359,0,2.07886,0.324084
6520,t273,t399,2.12499,1.17506,-0.0680907
6520,t247,t48,4.31537,19.954,-0.0136604
6520,t9,t146,4.50485,8.19398,-0.174431
6520,t371,t260,1.9887,1.60474,0.182391
6530,t273,t359,0,2.07886,0.324084
6530,t273,t399,2.10029,1.17506,-0.0680907
6530,t247,t48,4.31537,19.954,-0.0136604
6530,t9,t146,4.50485,8.19398,-0.174431
6530,t371,t260,1.9887,1.60474,0.182391
6540,t273,t359,0,2.07886,0.324084
6540,t273,t399,2.10029,1.17506,-0.0680907
6540,t247,t48,4.31537,19.954,-0.0136604
6540,t9,t146,4.50485,8.19398,-0.174431
6540,t371,t260,1.9887,1.41384,0.182391
6550,t273,t359,0,2.07886,0.324084
6550,t273,t399,2.10029,1.17506,-0.0680907
6550,t247,t48,4.31537,19.954,-0.0136604
6550,t9,t146,4.50485,8.19398,-0.174431
6550,t371,t260,1.9887,1.41384,0.182391
6560,t273,t359,0,2.07886,0.324084
6560,t273,t399,2.11612,1.17506,-0.0680907
6560,t247,t48,4.31537,19.954,-0.0136604
6560,t9,t146,4.50485,8.19398,-0.174431
6560,t371,t260,1.9887,1.41384,0.182391
6570,t273,t359,0,2.07886,0.324084
6570,t273,t399,2.11612,1.17506,-0.0680907
6570,t247,t48,4.31537,19.954,-0.0136604
6570,t9,t146,4.50485,8.19398,-0.174431
6570,t371,t260,1.9887,1.41384,0.182391
6580,t273,t359,0,2.07886,0.324084
6580,t273,t399,2.11612,1.17506,-0.0680907
6580,t247,t48,4.31537,19.954,-0.0136604
6580,t9,t146,4.50485,8.19398,-0.174431
6580,t371,t260,1.9887,1.41384,0.182391
6590,t273,t359,0,2.07886,0.324084
6590,t273,t399,2.11612,1.17506,-0.0680907
6590,t247,t48,4.31537,19.954,-0.0136604
6590,t9,t146,4.50485,8.19398,-0.174431
6590,t371,t260,1.9887,1.41384,0.182391
6600,t273,t359,0,2.07886,0.324084
6600,t273,t399,2.11612,1.17506,-0.0680907
6600,t247,t48,4.31537,19.954,-0.0948829
6600,t9,t146,4.50485,8.19398,-0.174431
6600,t371,t260,1.9887,1.41384,0.182391
6610,t273,t359,0,2.07886,0.324084
6610,t273,t399,2.11612,1.17506,-0.0680907
6610,t247,t48,4.31537,19.954,-0.0948829
6610,t9,t146,4.50485,8.19398,-0.174431
6610,t371,t260,1.9887,1.57519,0.182391
6620,t273,t359,0,2.07886,0.324084
6620,t273,t399,2.11612,1.17506,-0.0680907
6620,t247,t48,4.31537,19.954,-0.0948829
6620,t9,t146,4.50485,8.19398,-0.174431
6620,t371,t260,1.9887,1.57519,0.182391
6630,t273,t359,0,2.07886,0.324084
6630,t273,t399,2.0938,1.17506,-0.0680907
6630,t247,t48,4.31537,19.954,-0.0948829
6630,t9,t146,4.50485,8.19398,-0.174431
6630,t371,t260,1.9887,1.57519,0.182391
6640,t273,t359,0,2.07886,0.324084
6640,t273,t399,2.0938,1.17506,-0.0680907
6640,t247,t48,4.31537,19.954,-0.0948829
6640,t9,t146,4.50485,8.19398,-0.174431
6640,t371,t260,2.06619,1.57519,0.182391
6650,t273,t359,0,2.07886,0.324084
6650,t273,t399,2.0938,1.17506,-0.0680907
6650,t247,t48,4.31537,19.954,-0.0948829
6650,t9,t146,4.50485,8.19398,-0.174431
6650,t371,t260,2.06619,1.57519,0.182391
6660,t273,t359,0,2.07886,0.324084
6660,t273,t399,2.0938,1.17506,-0.0680907
6660,t247,t48,4.31537,19.954,-0.0948829
6660,t9,t146,4.50485,8.19398,-0.174431
6660,t371,t260,2.06619,1.57519,0.182391
6670,t273,t359,0,2.07886,0.324084
6670,t273,t399,2.0938,1.17506,-0.0680907
6670,t247,t48,4.31537,19.954,-0.0948829
6670,t9,t146,4.50485,8.19398,-0.174431
6670,t371,t260,2.06619,1.57519,0.182391
6680,t273,t359,0,2.07886,0.324084
6680,t273,t399,2.0938,1.17506,-0.0680907
6680,t247,t48,4.31537,19.954,-0.0948829
6680,t9,t146,4.50485,8.19398,-0.174431
6680,t371,t260,2.06619,1.57519,0.182391
6690,t273,t359,0,2.07886,0.324084
6690,t273,t399,2.0938,1.17506,-0.0680907
6690,t247,t48,4.31537,19.954,-0.0948829
6690,t9,t146,4.50485,8.19398,-0.174431
6690,t371,t260,2.06619,1.57519,0.182391
6700,t273,t359,0,2.07886,0.324084
6700,t273,t399,2.0938,1.17506,-0.0680907
6700,t247,t48,4.31537,19.954,-0.0948829
6700,t9,t146,4.50485,8.19398,-0.174431
6700,t371,t260,2.06619,1.57519,0.182391
6710,t273,t359,0,2.07886,0.324084
6710,t273,t399,2.0938,1.17506,-0.0680907
6710,t247,t48,4.31537,19.954,-0.0948829
6710,t9,t146,4.50485,8.19398,-0.174431
6710,t371,t260,2.06619,1.57519,0.182391
6720,t273,t359,0,2.07886,0.324084
6720,t273,t399,2.0938,1.17506,-0.0680907
6720,t247,t48,4.31537,19.954,-0.0948829
6720,t9,t146,4.50485,8.19398,-0.174431
6720,t371,t260,2.13075,1.57519,0.182391
6730,t273,t359,0,2.07886,0.324084
6730,t273,t399,2.0938,1.17506,-0.0680907
6730,t247,t48,4.31537,19.954,-0.0948829
6730,t9,t146,4.50485,8.19398,-0.174431
6730,t371,t260,2.13075,1.57519,0.182391
6740,t273,t359,0,2.07886,0.324084
6740,t273,t399,2.13427,1.17506,-0.0680907
6740,t247,t48,4.31537,19.954,-0.0948829
6740,t9,t146,4.50485,8.19398,-0.174431
6740,t371,t260,2.13075,1.57519,0.182391
6750,t273,t359,0,2.07886,0.324084
6750,t273,t399,2.13427,1.17506,-0.0680907
6750,t247,t48,4.31537,19.954,-0.0948829
6750,t9,t146,4.43564,8.19398,-0.174431
6750,t371,t260,2.13075,1.57519,0.182391
6760,t273,t359,0,2.07886,0.324084
6760,t273,t399,2.13427,1.17506,-0.0680907
6760,t247,t48,4.31537,19.954,-0.0948829
6760,t9,t146,4.43564,8.19398,-0.174431
6760,t371,t260,2.13075,1.57519,0.182391
6770,t273,t359,0,2.07886,0.324084
6770,t273,t399,2.13427,1.17506,-0.0680907
6770,t247,t48,4.31537,19.954,-0.0948829
6770,t9,t146,4.43564,8.19398,-0.174431
6770,t371,t260,2.13075,1.57519,0.182391
6780,t273,t359,0,2.07886,0.324084
6780,t273,t399,2.13427,1.17506,-0.0680907
6780,t247,t48,4.31537,19.954,-0.0948829
6780,t9,t146,4.43564,8.19398,-0.174431
6780,t371,t260,2.13075,1.57519,0.182391
6790,t273,t359,0,2.07886,0.168791
6790,t273,t399,2.13427,1.17506,-0.0680907
6790,t247,t48,4.31537,19.954,-0.0948829
6790,t9,t146,4.43564,8.19398,-0.174431
6790,t371,t260,2.13075,1.57519,0.182391
6800,t273,t359,0,2.07886,0.168791
6800,t273,t399,2.13427,1.17506,-0.0680907
6800,t247,t48,4.31537,19.954,-0.0948829
6800,t9,t146,4.43564,8.19398,-0.174431
6800,t371,t260,2.14875,1.57519,0.182391
6810,t273,t359,0,2.07886,0.168791
6810,t273,t399,2.13427,1.17506,-0.0680907
6810,t247,t48,4.31537,19.954,-0.0948829
6810,t9,t146,4.43564,8.19398,-0.174431
6810,t371,t260,2.14875,1.57519,0.182391
6820,t273,t359,0,2.07886,0.168791
6820,t273,t399,2.13427,1.17506,-0.0680907
6820,t247,t48,4.31537,19.954,-0.0948829
6820,t9,t146,4.43564,8.19398,-0.174431
6820,t371,t260,2.02019,1.57519,0.182391
6830,t273,t359,0,2.07886,0.168791
6830,t273,t399,2.13427,1.17506,-0.0680907
6830,t247,t48,4.31537,19.954,-0.0948829
6830,t9,t146,4.43564,8.19398,-0.174431
6830,t371,t260,2.02019,1.55187,0.182391
6840,t273,t359,0,2.07886,0.168791
6840,t273,t399,2.13427,1.17506,-0.0680907
6840,t247,t48,4.31537,19.954,-0.0948829
6840,t9,t146,4.43564,8.19398,-0.174431
6840,t371,t260,2.02019,1.55187,0.182391
6850,t273,t359,0,2.07886,0.168791
6850,t273,t399,2.13427,1.17506,-0.0680907
6850,t247,t48,4.31537,19.954,-0.145301
6850,t9,t146,4.43564,8.19398,-0.174431
6850,t371,t260,2.02019,1.55187,0.182391
6860,t273,t359,0,2.07886,0.168791
6860,t273,t399,2.13427,1.17506,-0.0680907
6860,t247,t48,4.31537,21.4326,-0.145301
6860,t9,t146,4.43564,8.19398,-0.174431
6860,t371,t260,2.02019,1.55187,0.182391
6870,t273,t359,0,2.07886,0.168791
6870,t273,t399,2.13427,1.17506,-0.0680907
6870,t247,t48,4.31537,21.4326,-0.145301
6870,t9,t146,4.43564,8.19398,-0.174431
6870,t371,t260,2.02019,1.55187,0.182391
6880,t273,t359,0,2.07886,0.168791
6880,t273,t399,2.13427,1.17506,-0.0680907
6880,t247,t48,4.31537,21.4326,-0.145301
6880,t9,t146,4.43564,8.19398,-0.174431
6880,t371,t260,2.02019,1.55187,0.182391
6890,t273,t359,0,2.07886,0.168791
6890,t273,t399,2.13427,1.17506,-0.0680907
6890,t247,t48,4.31537,21.4326,-0.145301
6890,t9,t146,4.43564,8.19398,-0.174431
6890,t371,t260,2.02019,1.55187,0.182391
6900,t273,t359,0,2.07886,0.168791
6900,t273,t399,2.13427,1.17506,-0.0680907
6900,t247,t48,4.31537,21.4326,-0.145301
6900,t9,t146,4.43564,8.19398,-0.174431
6900,t371,t260,2.02019,1.55187,0.182391
6910,t273,t359,0,2.07886,0.168791
6910,t273,t399,2.13427,1.17506,-0.0680907
6910,t247,t48,4.31537,21.4326,-0.145301
6910,t9,t146,4.43564,8.19398,-0.174431
6910,t371,t260,2.02019,1.55187,0.182391
6920,t273,t359,0,2.07886,0.168791
6920,t273,t399,2.13427,1.17506,-0.0680907
6920,t247,t48,4.28946,21.4326,-0.145301
6920,t9,t146,4.43564,8.19398,-0.174431
6920,t371,t260,2.02019,1.55187,0.182391
6930,t273,t359,0,2.07886,0.168791
6930,t273,t399,2.13427,1.17506,-0.0680907
6930,t247,t48,4.28946,21.4326,-0.145301
6930,t9,t146,4.43564,8.19398,-0.174431
6930,t371,t260,2.02019,1.55187,0.182391
6940,t273,t359,0,2.07886,0.168791
6940,t273,t399,2.19928,1.17506,-0.0680907
6940,t247,t48,4.28946,21.4326,-0.145301
6940,t9,t146,4.53452,8.19398,-0.174431
6940,t371,t260,2.02019,1.55187,0.182391
6950,t273,t359,0,2.07886,0.168791
6950,t273,t399,2.19928,1.17506,-0.0680907
6950,t247,t48,4.28946,21.4326,-0.145301
6950,t9,t146,4.53452,8.19398,-0.174431
6950,t371,t260,2.02019,1.55187,0.182391
6960,t273,t359,0,2.07886,0.168791
6960,t273,t399,2.23403,1.17506,-0.0680907
6960,t247,t48,4.28946,21.4326,-0.145301
6960,t9,t146,4.53452,8.19398,-0.174431
6960,t371,t260,2.02019,1.55187,0.182391
6970,t273,t359,0,2.07886,0.168791
6970,t273,t399,2.23403,1.17506,-0.0680907
6970,t247,t48,4.28946,21.4326,-0.145301
6970,t9,t146,4.43423,8.19398,-0.174431
6970,t371,t260,2.02019,1.55187,0.182391
6980,t273,t359,0,2.07886,0.168791
6980,t273,t399,2.23403,1.17506,-0.0680907
6980,t247,t48,4.28946,21.4326,-0.145301
6980,t9,t146,4.43423,8.19398,-0.174431
6980,t371,t260,2.02019,1.55187,0.182391
6990,t273,t359,0,2.07886,0.168791
6990,t273,t399,2.23403,1.17506,-0.0680907
6990,t247,t48,4.28946,21.4326,-0.145301
6990,t9,t146,4.43423,8.19398,-0.174431
6990,t371,t260,2.02019,1.55187,0.182391
7000,t273,t359,0,5.45589,0.148666
7000,t273,t399,1.29369,1.35609,-0.0883914
7000,t359,t230,3.24433,3.549,-0.216884
7000,t247,t181,5.96166,22.9932,0.0574069
7000,t371,t260,2.12985,1.71121,0.12358
7010,t273,t359,0,5.45589,0.148666
7010,t273,t399,1.1835,1.35609,-0.0883914
7010,t359,t230,3.24433,3.549,-0.212567
7010,t247,t181,5.96166,22.9932,0.0574069
7010,t371,t260,2.12985,1.71121,0.12358
7020,t273,t359,0,5.45589,0.148666
7020,t273,t399,1.1835,1.35609,-0.0883914
7020,t359,t230,3.24433,3.549,-0.212567
7020,t247,t181,5.96166,22.9932,0.0574069
7020,t371,t260,2.12985,1.71121,0.12358
7030,t273,t359,0,5.45589,0.148666
7030,t273,t399,1.1835,1.35609,-0.0883914
7030,t359,t230,3.24433,3.549,-0.212567
7030,t247,t181,5.96166,22.9932,0.0574069
7030,t371,t260,2.12985,1.71121,0.12358
7040,t273,t359,0,5.45589,0.148666
7040,t273,t399,1.1835,1.35609,-0.0883914
7040,t359,t230,3.24433,3.549,-0.212567
7040,t247,t181,5.96166,22.9932,0.0574069
7040,t371,t260,2.12985,1.71121,0.12358
7050,t273,t359,0,5.45589,0.148666
7050,t273,t399,1.1835,1.35609,-0.0883914
7050,t359,t230,3.24433,3.549,-0.212567
7050,t247,t181,5.96166,22.9932,0.0574069
7050,t371,t260,2.12985,1.71121,0.12358
7060,t273,t359,0,5.45589,0.148666
7060,t273,t399,1.1835,1.35609,-0.0883914
7060,t359,t230,3.24433,3.549,-0.212567
7060,t247,t181,5.96166,22.9932,0.0574069
7060,t371,t260,2.12985,1.71121,0.12358
7070,t273,t359,0,5.45589,0.148666
7070,t273,t399,1.1835,1.35609,-0.0883914
7070,t359,t230,3.24433,3.549,-0.212567
7070,t247,t181,5.96166,22.9932,0.0574069
7070,t371,t260,2.12985,1.71121,0.12358
7080,t273,t359,0,5.45589,0.148666
7080,t273,t399,1.1835,1.35609,-0.0883914
7080,t359,t230,3.24433,3.549,-0.212567
7080,t247,t181,5.96166,22.9932,0.0574069
7080,t371,t260,2.12985,1.71121,0.12358
7090,t273,t359,0,5.45589,0.148666
7090,t273,t399,1.1835,1.35609,-0.0883914
7090,t359,t230,3.24433,3.549,-0.212567
7090,t247,t181,5.96166,24.1067,0.0574069
7090,t371,t260,2.12985,1.71121,0.12358
7100,t273,t359,0,5.45589,0.148666
7100,t273,t399,1.1835,1.35609,-0.0883914
7100,t359,t230,3.24433,3.549,-0.212567
7100,t247,t181,5.96166,24.1067,0.0574069
7100,t371,t260,2.12985,1.71121,0.12358
7110,t273,t359,0,5.45589,0.148666
7110,t273,t399,1.1835,1.35609,-0.0883914
7110,t359,t230,3.24433,3.549,-0.212567
7110,t247,t181,5.96166,24.1067,0.0574069
7110,t371,t260,2.12985,1.71121,0.12358
7120,t273,t359,0,5.45589,0.148666
7120,t273,t399,1.1835,1.35609,-0.0883914
7120,t359,t230,3.24433,3.549,-0.212567
7120,t247,t181,5.96166,24.1067,0.0574069
7120,t371,t260,2.12985,1.71121,0.12358
7130,t273,t359,0,5.45589,0.148666
7130,t273,t399,1.1835,1.35609,-0.0883914
7130,t359,t230,3.24433,3.549,-0.212567
7130,t247,t181,5.96166,24.1067,0.0574069
7130,t371,t260,2.12985,1.71121,0.12358
7140,t273,t359,0,5.45589,0.148666
7140,t273,t399,1.1835,1.35609,-0.0883914
7140,t359,t230,3.24433,3.549,-0.212567
7140,t247,t181,5.96166,21.9843,0.0574069
7140,t371,t260,2.12985,1.71121,0.12358
7150,t273,t359,0,5.45589,0.148666
7150,t273,t399,1.1835,1.35609,-0.0883914
7150,t359,t230,3.24433,3.549,-0.212567
7150,t247,t181,5.96166,21.9843,0.0574069
7150,t371,t260,1.97665,1.71121,0.12358
7160,t273,t359,0,5.45589,0.148666
7160,t273,t399,1.1835,1.35609,-0.0883914
7160,t359,t230,3.24433,3.549,-0.212567
7160,t247,t181,5.96166,21.9843,0.0574069
7160,t371,t260,1.95532,1.71121,0.12358
7170,t273,t359,0,5.45589,0.148666
7170,t273,t399,1.1835,1.35609,-0.0883914
7170,t359,t230,3.24433,3.549,-0.212567
7170,t247,t181,5.96166,21.9843,0.0574069
