generation,leftchild,rightchild,abstime,betainit,betashift
6250,t27,t149,2.82372,7.31489,0.336452
6250,t89,t160,2.59968,5.96665,0.324826
6250,t89,t160,3.36111,17.7389,-0.379525
6250,t19,t112,1.89303,8.40529,0.348148
6260,t165,t126,0,1.39572,-0.0286883
6260,t80,NA,3.81757,6.07258,-0.472147
6260,t196,NA,3.68518,5.00734,-0.149295
6260,t168,t196,2.64272,11.2379,-0.203899
6260,t27,t149,2.82372,7.31489,0.336452
6260,t89,t160,2.59968,5.96665,0.324826
6260,t89,t160,3.36111,17.7389,-0.379525
6260,t19,t112,1.89303,8.40529,0.348148
6270,t165,t126,0,1.39572,-0.0286883
6270,t80,NA,3.81757,6.07258,-0.472147
6270,t196,NA,3.68518,5.30082,-0.149295
6270,t168,t196,2.64272,11.2379,-0.203899
6270,t27,t149,2.82372,7.31489,0.336452
6270,t89,t160,2.59968,5.96665,0.324826
6270,t89,t160,3.36111,17.7389,-0.379525
6270,t19,t112,1.89303,8.40529,0.348148
6280,t165,t126,0,1.39572,-0.0286883
6280,t80,NA,3.81757,6.07258,-0.472147
6280,t196,NA,3.68518,5.30082,-0.149295
6280,t168,t196,2.64272,11.2379,-0.203899
6280,t27,t149,2.82372,7.31489,0.336452
6280,t89,t160,2.59968,5.96665,0.324826
6280,t89,t160,3.36111,17.7389,-0.379525
6280,t19,t112,1.89303,8.40529,0.348148
6290,t165,t126,0,1.39572,-0.0286883
6290,t80,NA,3.81757,6.07258,-0.472147
6290,t196,NA,3.68518,5.30082,-0.149295
6290,t168,t196,2.64272,11.2379,-0.203899
6290,t27,t149,2.82372,7.31489,0.336452
6290,t89,t160,2.59968,5.96665,0.324826
6290,t89,t160,3.36111,17.7389,-0.379525
6290,t19,t112,1.89303,11.2695,0.348148
6300,t165,t126,0,1.39572,-0.0286883
6300,t80,NA,3.81757,6.07258,-0.472147
6300,t196,NA,3.68518,5.30082,-0.149295
6300,t168,t196,2.64272,11.2379,-0.203899
6300,t27,t149,2.82372,7.31489,0.336452
6300,t89,t160,2.59968,5.96665,0.324826
6300,t89,t160,3.36111,17.7389,-0.379525
6300,t19,t112,1.89303,11.2695,0.348148
6310,t165,t126,0,1.39572,-0.0286883
6310,t80,NA,3.81757,6.07258,-0.472147
6310,t196,NA,3.68518,5.30082,-0.149295
6310,t168,t196,2.64272,11.2379,-0.203899
6310,t27,t149,2.82372,7.31489,0.336452
6310,t89,t160,2.64623,5.96665,0.324826
6310,t89,t160,3.36111,17.7389,-0.379525
6310,t19,t112,1.89303,11.2695,0.486631
6320,t165,t126,0,1.39572,-0.0286883
6320,t80,NA,3.89333,6.07258,-0.472147
6320,t196,NA,3.68518,5.30082,0.254819
6320,t168,t196,2.64272,11.2379,-0.203899
6320,t27,t149,2.82372,7.31489,0.336452
6320,t89,t160,2.64623,5.96665,0.324826
6320,t89,t160,3.36111,17.7389,-0.379525
6320,t19,t112,1.89303,11.2695,0.486631
6330,t165,t126,0,1.39572,-0.0286883
6330,t80,NA,3.89333,6.07258,-0.472147
6330,t196,NA,3.68518,5.30082,0.254819
6330,t168,t196,2.64272,11.2379,-0.203899
6330,t27,t149,2.82372,7.31489,0.336452
6330,t89,t160,2.64623,5.96665,0.324826
6330,t19,t112,1.89303,11.2695,0.486631
6340,t165,t126,0,1.39572,-0.0286883
6340,t80,NA,3.89333,6.07258,-0.472147
6340,t196,NA,3.68518,5.30082,0.254819
6340,t168,t196,2.64272,11.2379,-0.203899
6340,t27,t149,2.82372,7.31489,0.336452
6340,t89,t160,2.64623,5.96665,0.324826
6340,t19,t112,1.89303,11.2695,0.486631
6350,t165,t126,0,1.39572,-0.0286883
6350,t80,NA,3.89333,6.07258,-0.472147
6350,t196,NA,3.68518,5.30082,0.254819
6350,t168,t196,2.64272,11.2379,-0.203899
6350,t27,t149,2.82372,7.31489,0.336452
6350,t89,t160,2.55657,5.96665,0.324826
6350,t19,t112,1.89303,11.2695,0.486631
6360,t165,t126,0,1.39572,-0.0286883
6360,t80,NA,3.89333,6.07258,-0.472147
6360,t196,NA,3.68518,5.30082,0.254819
6360,t168,t196,2.64272,12.9383,-0.203899
6360,t27,t149,2.82372,7.31489,0.336452
6360,t89,t160,2.55657,5.96665,0.324826
6360,t19,t112,1.89303,11.2695,0.486631
6370,t165,t126,0,1.39572,-0.0286883
6370,t80,NA,3.89333,6.07258,-0.472147
6370,t196,NA,3.68518,5.30082,0.254819
6370,t168,t196,2.64272,12.9383,-0.203899
6370,t27,t149,2.82372,7.31489,0.336452
6370,t89,t160,2.55657,5.96665,0.324826
6370,t19,t112,1.89303,11.2695,0.486631
6380,t165,t126,0,1.39572,-0.0286883
6380,t80,NA,3.89333,6.07258,-0.472147
6380,t196,NA,3.68518,5.30082,0.254819
6380,t168,t196,2.64272,12.9383,-0.203899
6380,t27,t149,2.82372,7.31489,0.336452
6380,t89,t160,2.55657,5.96665,0.324826
6380,t19,t112,1.87959,11.2695,0.486631
6390,t165,t126,0,1.39572,-0.0286883
6390,t80,NA,3.89333,6.07258,-0.472147
6390,t196,NA,3.68518,5.30082,0.254819
6390,t168,t196,2.64272,12.9383,-0.203899
6390,t27,t149,2.82372,7.31489,0.336452
6390,t89,t160,2.55657,5.96665,0.324826
6390,t19,t112,1.87959,11.2695,0.486631
6400,t165,t126,0,1.39572,-0.0286883
6400,t80,NA,3.89333,6.07258,-0.472147
6400,t196,NA,3.68518,5.30082,0.254819
6400,t168,t196,2.64272,12.9383,-0.203899
6400,t27,t149,2.82372,7.31489,0.336452
6400,t89,t160,2.55657,5.96665,0.324826
6400,t19,t112,1.87959,11.2695,0.486631
6410,t165,t126,0,1.39572,-0.0286883
6410,t80,NA,3.89333,6.07258,-0.472147
6410,t196,NA,3.68518,5.30082,0.254819
6410,t168,t196,2.64272,12.9383,-0.203899
6410,t27,t149,2.82372,7.31489,0.336452
6410,t89,t160,2.55657,5.96665,0.324826
6410,t19,t112,1.87959,10.1098,0.486631
6420,t165,t126,0,1.39572,-0.0286883
6420,t80,NA,3.89333,6.07258,-0.472147
6420,t196,NA,3.68518,5.9085,0.254819
6420,t168,t196,2.64272,12.9383,-0.203899
6420,t27,t149,2.82372,7.31489,0.336452
6420,t89,t160,2.55657,5.96665,0.324826
6420,t19,t112,1.87959,10.1098,0.486631
6430,t165,t126,0,1.39572,-0.0286883
6430,t80,NA,3.89333,6.07258,-0.472147
6430,t196,NA,3.68518,5.9085,0.254819
6430,t168,t196,2.64272,12.9383,-0.203899
6430,t27,t149,2.82372,7.31489,0.336452
6430,t89,t160,2.55657,5.96665,0.324826
6430,t19,t112,1.87959,6.17477,0.486631
6440,t165,t126,0,1.39572,-0.0286883
6440,t80,NA,3.89333,6.07258,-0.472147
6440,t196,NA,3.68518,5.9085,0.254819
6440,t168,t196,2.64272,12.9383,-0.203899
6440,t27,t149,2.82372,7.31489,0.336452
6440,t89,t160,2.55657,5.96665,0.324826
6440,t19,t112,1.87959,6.17477,0.486631
6450,t165,t126,0,1.39572,-0.0286883
6450,t80,NA,3.89333,6.07258,-0.472147
6450,t196,NA,3.68518,5.9085,0.254819
6450,t168,t196,2.64272,12.9383,-0.203899
6450,t27,t149,2.82372,7.31489,0.336452
6450,t89,t160,2.55657,5.96665,0.324826
6450,t19,t112,1.87959,6.17477,0.486631
6460,t165,t126,0,1.39572,-0.0286883
6460,t80,NA,3.89333,6.07258,-0.472147
6460,t196,NA,3.68518,5.9085,0.254819
6460,t168,t196,2.64272,12.9383,-0.203899
6460,t27,t149,2.82372,7.31489,0.336452
6460,t89,t160,2.55657,5.96665,0.324826
6460,t19,t112,1.87959,6.17477,0.486631
6470,t165,t126,0,1.39572,-0.0286883
6470,t80,NA,3.89333,6.07258,-0.472147
6470,t196,NA,3.68518,5.9085,0.254819
6470,t168,t196,2.64272,12.9383,-0.203899
6470,t27,t149,2.82372,7.31489,0.336452
6470,t89,t160,2.55657,5.96665,0.324826
6470,t19,t112,1.87959,6.17477,0.486631
6480,t165,t126,0,1.39572,-0.0286883
6480,t80,NA,3.89333,6.07258,-0.472147
6480,t196,NA,3.68518,5.9085,0.254819
6480,t168,t196,2.73649,12.9383,-0.144401
6480,t27,t149,2.82372,7.31489,0.336452
6480,t89,t160,2.55657,5.96665,0.324826
6480,t19,t112,1.87959,6.17477,0.486631
6490,t165,t126,0,1.39572,-0.0286883
6490,t80,NA,3.89333,6.07258,-0.472147
6490,t196,NA,3.68518,5.9085,0.254819
6490,t168,t196,2.73649,11.0805,-0.323427
6490,t27,t149,2.82372,7.31489,0.336452
6490,t89,t160,2.55657,5.96665,0.324826
6490,t19,t112,1.87959,6.17477,0.486631
6500,t165,t126,0,1.39572,-0.0286883
6500,t80,NA,3.89333,6.07258,-0.472147
6500,t196,NA,3.68518,5.9085,0.254819
6500,t168,t196,2.73649,11.0805,-0.323427
6500,t27,t149,2.82372,7.31489,0.336452
6500,t89,t160,2.55657,5.96665,0.324826
6500,t19,t112,1.87959,6.17477,0.486631
6510,t165,t126,0,1.39572,-0.0286883
6510,t80,NA,3.89333,6.07258,-0.472147
6510,t196,NA,3.68518,5.9085,0.254819
6510,t168,t196,2.73649,11.0805,-0.224743
6510,t27,t149,2.82372,7.31489,0.336452
6510,t89,t160,2.55657,5.96665,0.324826
6510,t19,t112,1.87959,6.17477,0.486631
6520,t165,t126,0,1.39572,-0.0286883
6520,t80,NA,3.89333,6.07258,-0.472147
6520,t196,NA,3.68518,5.9085,0.254819
6520,t168,t196,2.73649,10.3344,-0.224743
6520,t27,t149,2.77782,7.31489,0.336452
6520,t89,t160,2.55657,5.96665,0.324826
6520,t19,t112,1.87959,6.17477,0.486631
6530,t165,t126,0,1.39572,-0.0286883
6530,t80,NA,3.89333,6.07258,-0.472147
6530,t196,NA,3.68518,5.9085,0.254819
6530,t168,t196,2.73649,10.3344,-0.224743
6530,t27,t149,2.77782,7.31489,0.336452
6530,t89,t160,2.55657,9.17679,0.324826
6530,t19,t112,1.87959,6.17477,0.486631
6540,t165,t126,0,1.39572,-0.0286883
6540,t80,NA,3.89333,6.07258,-0.472147
6540,t196,NA,3.68518,5.9085,0.254819
6540,t168,t196,2.73649,10.3344,-0.224743
6540,t27,t149,2.77782,7.31489,0.336452
6540,t89,t160,2.55657,9.17679,0.324826
6540,t19,t112,1.87959,6.27634,0.486631
6550,t165,t126,0,1.39572,-0.0286883
6550,t80,NA,3.89333,6.07258,-0.472147
6550,t196,NA,3.68518,5.9085,0.254819
6550,t168,t196,2.73649,10.3344,-0.224743
6550,t27,t149,2.77782,7.31489,0.336452
6550,t89,t160,2.55657,9.17679,0.324826
6550,t19,t112,1.87959,6.27634,0.486631
6560,t165,t126,0,1.39572,-0.0286883
6560,t80,NA,3.89333,6.07258,-0.472147
6560,t196,NA,3.68518,5.9085,0.254819
6560,t168,t196,2.73649,10.3344,-0.224743
6560,t27,t149,2.77782,7.31489,-0.412718
6560,t89,t160,2.55657,9.17679,0.324826
6560,t19,t112,1.87959,6.27634,0.486631
6570,t165,t126,0,1.39572,-0.0286883
6570,t80,NA,3.89333,6.07258,-0.472147
6570,t196,NA,3.68518,5.9085,0.254819
6570,t168,t196,2.73649,10.3344,-0.224743
6570,t27,t149,2.77782,7.31489,-0.412718
6570,t89,t160,2.55657,9.17679,0.324826
6570,t19,t112,1.87959,6.27634,0.486631
6580,t165,t126,0,1.39572,-0.0286883
6580,t80,NA,3.89333,6.07258,-0.472147
6580,t196,NA,3.68518,5.9085,0.254819
6580,t168,t196,2.73649,10.3344,-0.224743
6580,t27,t149,2.77782,7.31489,-0.412718
6580,t89,t160,2.55657,9.17679,0.324826
6580,t19,t112,1.87959,6.27634,0.486631
6590,t165,t126,0,1.39572,-0.0286883
6590,t80,NA,3.89333,6.07258,-0.472147
6590,t182,NA,3.88159,8.23397,-0.613009
6590,t196,NA,3.68518,5.9085,0.254819
6590,t168,t196,2.73649,10.3344,-0.224743
6590,t27,t149,2.77782,7.31489,-0.412718
6590,t89,t160,2.55657,9.17679,0.324826
6590,t19,t112,1.87959,6.27634,0.486631
6600,t165,t126,0,1.39572,-0.0286883
6600,t80,NA,3.89333,6.07258,-0.472147
6600,t182,NA,3.88159,8.23397,-0.613009
6600,t196,NA,3.68518,5.9085,0.254819
6600,t168,t196,2.73649,10.3344,-0.224743
6600,t27,t149,2.73086,7.31489,-0.412718
6600,t89,t160,2.55657,9.17679,0.324826
6600,t19,t112,1.87959,6.27634,0.486631
6610,t165,t126,0,1.39572,-0.0286883
6610,t80,NA,3.89333,6.07258,-0.472147
6610,t182,NA,3.88159,8.23397,-0.613009
6610,t196,NA,3.68518,5.9085,0.254819
6610,t168,t196,2.73649,10.3344,-0.224743
6610,t27,t149,2.64745,7.31489,-0.412718
6610,t89,t160,2.55657,9.17679,0.324826
6610,t19,t112,1.87959,6.27634,0.486631
6620,t165,t126,0,1.39572,-0.0286883
6620,t80,NA,3.89333,6.07258,-0.472147
6620,t182,NA,3.8478,8.23397,-0.613009
6620,t168,t196,2.73649,10.3344,-0.0491339
6620,t27,t149,2.64745,7.31489,-0.412718
6620,t89,t160,2.55657,9.17679,0.324826
6620,t19,t112,1.87959,6.27634,0.486631
6630,t165,t126,0,1.39572,-0.0286883
6630,t80,NA,3.89333,6.07258,-0.472147
6630,t182,NA,3.8478,8.23397,-0.613009
6630,t168,t196,2.73649,10.3344,-0.0491339
6630,t27,t149,2.64715,7.31489,-0.412718
6630,t89,t160,2.55657,9.17679,0.324826
6630,t19,t112,1.87959,6.27634,0.486631
6640,t165,t126,0,1.39572,-0.0286883
6640,t80,NA,3.89333,6.07258,-0.472147
6640,t190,t80,2.10073,2.58115,-0.293026
6640,t182,NA,3.8478,8.23397,-0.613009
6640,t168,t196,2.73649,10.3344,-0.0491339
6640,t27,t149,2.64715,7.31489,-0.412718
6640,t89,t160,2.55657,9.17679,0.324826
6640,t19,t112,1.87959,6.27634,0.486631
6650,t165,t126,0,1.39572,-0.0286883
6650,t80,NA,3.89333,6.07258,-0.472147
6650,t190,t80,2.10073,2.58115,-0.293026
6650,t182,NA,3.8478,8.23397,-0.613009
6650,t168,t196,2.73649,10.3344,-0.0491339
6650,t27,t149,2.64715,7.31489,-0.412718
6650,t89,t160,2.55657,9.17679,0.324826
6650,t19,t112,1.87959,6.27634,0.486631
6660,t165,t126,0,1.39572,-0.0286883
6660,t80,NA,3.89333,6.07258,-0.472147
6660,t190,t80,2.10073,2.58115,-0.293026
6660,t182,NA,3.8478,8.23397,-0.613009
6660,t168,t196,2.73649,10.3344,-0.0491339
6660,t27,t149,2.64715,7.31489,-0.412718
6660,t89,t160,2.55657,9.17679,0.324826
6660,t19,t112,1.87959,6.27634,0.486631
6670,t165,t126,0,1.39572,-0.0286883
6670,t80,NA,3.89333,6.07258,-0.472147
6670,t190,t80,2.15571,2.58115,-0.293026
6670,t182,NA,3.8478,8.23397,-0.613009
6670,t168,t196,2.73649,10.3344,-0.0491339
6670,t27,t149,2.64715,7.31489,-0.412718
6670,t89,t160,2.55657,9.17679,0.324826
6670,t19,t112,1.95277,6.27634,0.486631
6680,t165,t126,0,1.39572,-0.0286883
6680,t80,NA,3.89333,6.07258,-0.472147
6680,t190,t80,2.15571,2.58115,-0.293026
6680,t182,NA,3.8478,8.23397,-0.613009
6680,t168,t196,2.73649,10.3344,-0.0491339
6680,t27,t149,2.64715,7.31489,-0.412718
6680,t89,t160,2.51232,1.32111,-0.0405219
6680,t89,t160,2.55657,9.17679,0.324826
6680,t19,t112,1.95277,6.27634,0.486631
6690,t165,t126,0,1.39572,-0.0286883
6690,t80,NA,3.89333,6.07258,-0.472147
6690,t190,t80,2.15571,2.58115,0.108814
6690,t182,NA,3.8478,8.23397,-0.613009
6690,t168,t196,2.73649,10.3344,-0.0491339
6690,t27,t149,2.64715,7.31489,-0.412718
6690,t89,t160,2.51232,1.32111,-0.0405219
6690,t89,t160,2.55657,9.17679,0.324826
6690,t19,t112,1.95277,6.27634,0.486631
6700,t165,t126,0,1.39572,-0.0286883
6700,t80,NA,3.89333,6.07258,-0.472147
6700,t190,t80,2.1286,2.58115,0.108814
6700,t182,NA,3.8478,8.23397,-0.613009
6700,t168,t196,2.73649,10.3344,-0.0491339
6700,t27,t149,2.64715,7.31489,-0.412718
6700,t89,t160,2.51232,1.32111,-0.0405219
6700,t89,t160,2.55657,9.17679,0.324826
6700,t19,t112,1.95277,6.27634,0.486631
6710,t165,t126,0,1.39572,-0.0286883
6710,t80,NA,3.89333,6.07258,-0.472147
6710,t190,t80,2.1286,2.58115,0.108814
6710,t182,NA,3.8478,8.23397,-0.613009
6710,t168,t196,2.73649,10.3344,-0.0491339
6710,t27,t149,2.64715,7.31489,-0.412718
6710,t89,t160,2.51232,1.32111,-0.0405219
6710,t89,t160,2.55657,9.17679,0.324826
6710,t19,t112,1.95277,6.27634,0.486631
6720,t165,t126,0,1.39572,-0.0286883
6720,t80,NA,3.89333,6.07258,-0.472147
6720,t190,t80,2.1286,2.58115,0.108814
6720,t182,NA,3.8478,8.23397,-0.613009
6720,t168,t196,2.73649,10.3344,-0.0491339
6720,t27,t149,2.64715,7.31489,-0.412718
6720,t89,t160,2.51232,1.32111,-0.0405219
6720,t89,t160,2.55657,9.17679,0.324826
6720,t19,t112,1.95277,6.27634,0.486631
6730,t165,t126,0,1.39572,-0.0286883
6730,t80,NA,3.89333,8.13492,-0.472147
6730,t190,t80,2.1286,2.58115,0.108814
6730,t182,NA,3.8478,8.23397,-0.613009
6730,t168,t196,2.73649,10.3344,-0.0491339
6730,t27,t149,2.64715,7.31489,-0.412718
6730,t89,t160,2.51232,1.32111,-0.0405219
6730,t89,t160,2.55657,9.17679,0.324826
6730,t19,t112,1.95277,6.27634,0.486631
6740,t165,t126,0,1.39572,-0.0286883
6740,t80,NA,3.89333,8.13492,-0.472147
6740,t190,t80,2.1286,2.58115,0.108814
6740,t182,NA,3.8478,8.23397,-0.613009
6740,t168,t196,2.73649,10.3344,-0.0491339
6740,t27,t149,2.64715,7.31489,-0.412718
6740,t89,t160,2.51232,1.32111,-0.0405219
6740,t89,t160,2.55657,9.17679,0.324826
6740,t19,t112,1.86117,6.27634,0.486631
6750,t165,t126,0,1.39572,-0.0286883
6750,t80,NA,3.89333,8.13492,-0.472147
6750,t190,t80,2.1286,2.58115,0.108814
6750,t182,NA,3.8478,8.23397,-0.613009
6750,t168,t196,2.73649,10.3344,-0.0491339
6750,t27,t149,2.64715,7.31489,-0.412718
6750,t89,t160,2.51232,1.32111,-0.0405219
6750,t89,t160,2.55657,9.17679,0.324826
6750,t19,t112,1.86213,6.27634,0.486631
6760,t165,t126,0,1.39572,-0.0286883
6760,t80,NA,3.89333,8.13492,-0.472147
6760,t190,t80,2.1286,2.58115,0.108814
6760,t182,NA,3.8478,8.23397,-0.613009
6760,t168,t196,2.73649,10.3344,-0.0491339
6760,t27,t149,2.64715,7.31489,-0.412718
6760,t89,t160,2.51232,1.32111,-0.0405219
6760,t89,t160,2.55657,9.17679,0.324826
6760,t19,t112,1.86213,6.27634,0.486631
6770,t165,t126,0,1.39572,-0.0286883
6770,t80,NA,3.89333,8.13492,-0.472147
6770,t190,t80,2.1286,2.58115,0.108814
6770,t182,NA,3.8478,8.23397,-0.613009
6770,t168,t196,2.74593,10.3344,-0.0491339
6770,t27,t149,2.64715,7.31489,-0.412718
6770,t89,t160,2.51232,1.32111,-0.0405219
6770,t89,t160,2.55657,9.17679,0.324826
6770,t19,t112,1.86213,6.27634,0.486631
6780,t165,t126,0,1.39572,-0.0286883
6780,t80,NA,3.89333,8.13492,-0.472147
6780,t182,NA,3.8478,8.23397,-0.613009
6780,t168,t196,2.74593,10.3344,-0.0491339
6780,t27,t149,2.64715,7.31489,-0.412718
6780,t89,t160,2.51232,1.32111,-0.0405219
6780,t89,t160,2.55657,9.17679,0.324826
6780,t19,t112,1.86213,6.27634,0.486631
6790,t165,t126,0,1.39572,-0.0286883
6790,t80,NA,3.89333,8.13492,-0.472147
6790,t182,NA,3.8478,8.23397,-0.613009
6790,t168,t196,2.74593,10.3344,-0.0491339
6790,t27,t149,2.64715,7.31489,-0.412718
6790,t89,t160,2.51232,1.32111,-0.0405219
6790,t89,t160,2.55657,9.17679,0.324826
6790,t19,t112,1.86213,6.27634,0.486631
6800,t165,t126,0,1.39572,-0.0286883
6800,t80,NA,3.89333,8.13492,-0.472147
6800,t182,NA,3.8478,8.23397,-0.613009
6800,t148,t70,2.7826,1.22377,0.00830826
6800,t168,t196,2.74593,10.3344,-0.0491339
6800,t27,t149,2.64715,7.31489,-0.412718
6800,t89,t160,2.51232,1.32111,-0.0405219
6800,t89,t160,2.55657,9.17679,0.324826
6800,t19,t112,1.86213,6.27634,0.486631
6810,t165,t126,0,1.39572,-0.0286883
6810,t80,NA,3.89333,8.13492,-0.472147
6810,t182,NA,3.8478,8.23397,-0.613009
6810,t148,t70,2.7826,1.22377,0.00830826
6810,t168,t196,2.74593,10.3344,-0.0491339
6810,t27,t149,2.64715,7.31489,-0.412718
6810,t89,t160,2.51232,1.32111,-0.0405219
6810,t89,t160,2.61665,9.17679,0.324826
6810,t19,t112,1.86213,6.27634,0.486631
6820,t165,t126,0,1.39572,-0.0286883
6820,t80,NA,3.89333,8.13492,-0.472147
6820,t182,NA,3.8478,8.23397,-0.613009
6820,t148,t70,2.7826,1.22377,0.00830826
6820,t168,t196,2.74593,10.3344,-0.0491339
6820,t27,t149,2.64715,7.31489,-0.412718
6820,t89,t160,2.51232,1.32111,-0.0405219
6820,t89,t160,2.61665,9.17679,0.324826
6820,t19,t112,1.86213,6.27634,0.486631
6830,t165,t126,0,1.39572,-0.0286883
6830,t80,NA,3.89333,8.13492,-0.472147
6830,t182,NA,3.8478,8.23397,-0.613009
6830,t148,t70,2.7826,1.22377,0.00830826
6830,t168,t196,2.74593,10.3344,-0.0491339
6830,t27,t149,2.64715,7.31489,-0.412718
6830,t89,t160,2.51232,1.32111,-0.0405219
6830,t89,t160,2.61665,9.17679,0.324826
6830,t19,t112,1.86213,6.27634,0.486631
6840,t165,t126,0,1.39572,-0.0286883
6840,t80,NA,3.89333,8.13492,-0.472147
6840,t182,NA,3.8478,8.23397,-0.613009
6840,t148,t70,2.7826,1.22377,0.00830826
6840,t168,t196,2.74593,10.3344,-0.0491339
6840,t27,t149,2.64715,7.31489,-0.412718
6840,t89,t160,2.51232,1.32111,-0.0405219
6840,t89,t160,2.5907,9.17679,0.324826
6840,t19,t112,1.86213,6.27634,0.486631
6850,t165,t126,0,1.39572,-0.0286883
6850,t80,NA,3.89333,8.13492,-0.472147
6850,t182,NA,3.8478,7.60669,-0.613009
6850,t148,t70,2.7826,1.22377,0.00830826
6850,t168,t196,2.74593,10.3344,-0.0491339
6850,t27,t149,2.64715,7.31489,-0.412718
6850,t89,t160,2.51232,1.32111,-0.0405219
6850,t89,t160,2.5907,9.17679,0.324826
6850,t19,t112,1.86213,6.27634,0.486631
6860,t165,t126,0,1.39572,-0.0286883
6860,t80,NA,3.89333,8.13492,-0.472147
6860,t182,NA,3.8478,7.60669,-0.613009
6860,t177,NA,3.56158,0.118653,0.256604
6860,t148,t70,2.7826,1.22377,0.00830826
6860,t168,t196,2.74593,10.3344,-0.0491339
6860,t27,t149,2.64715,7.31489,-0.412718
6860,t89,t160,2.51232,1.32111,-0.0405219
6860,t89,t160,2.5907,9.17679,0.324826
6860,t19,t112,1.86213,6.27634,0.486631
6870,t165,t126,0,1.39572,-0.0286883
6870,t80,NA,3.89333,8.13492,-0.472147
6870,t182,NA,3.8478,7.60669,-0.613009
6870,t177,NA,3.56158,0.118653,0.256604
6870,t148,t70,2.7826,1.22377,0.00830826
6870,t168,t196,2.74593,10.3344,-0.0491339
6870,t27,t149,2.63764,6.47071,-0.39024
6870,t27,t149,2.64715,7.31489,-0.412718
6870,t89,t160,2.51232,1.32111,-0.0405219
6870,t89,t160,2.5907,9.17679,0.324826
6870,t19,t112,1.86213,6.27634,0.486631
6880,t165,t126,0,1.39572,-0.0286883
6880,t80,NA,3.89333,7.35993,-0.472147
6880,t182,NA,3.8478,7.60669,-0.613009
6880,t177,NA,3.56158,0.118653,0.256604
6880,t148,t70,2.7826,1.22377,0.00830826
6880,t168,t196,2.74593,10.3344,-0.0491339
6880,t27,t149,2.63764,6.47071,-0.39024
6880,t27,t149,2.64715,7.31489,-0.412718
6880,t89,t160,2.51232,1.32111,-0.0405219
6880,t89,t160,2.5907,9.17679,0.324826
6880,t19,t112,1.86213,6.27634,0.486631
6890,t165,t126,0,1.50461,-0.0286883
6890,t80,NA,3.89333,7.35993,-0.472147
6890,t182,NA,3.8478,7.60669,-0.613009
6890,t177,NA,3.56158,0.118653,0.256604
6890,t148,t70,2.7826,1.22377,0.00830826
6890,t168,t196,2.74593,10.3344,-0.0491339
6890,t27,t149,2.63764,6.47071,-0.39024
6890,t27,t149,2.64715,7.31489,-0.412718
6890,t89,t160,2.51232,1.32111,-0.0405219
6890,t89,t160,2.5907,9.17679,0.324826
6890,t19,t112,1.86213,6.27634,0.486631
6900,t165,t126,0,1.50461,-0.0286883
6900,t80,NA,3.89333,9.35788,-0.472147
6900,t182,NA,3.8478,7.60669,-0.613009
6900,t177,NA,3.56158,0.118653,0.256604
6900,t148,t70,2.7826,1.22377,0.00830826
6900,t168,t196,2.74593,10.3344,-0.0491339
6900,t27,t149,2.63764,6.47071,-0.39024
6900,t27,t149,2.64715,7.31489,-0.412718
6900,t89,t160,2.51232,1.32111,-0.0405219
6900,t89,t160,2.5907,9.17679,0.324826
6900,t19,t112,1.86213,6.27634,0.486631
6910,t165,t126,0,1.50461,-0.0286883
6910,t80,NA,3.89333,9.35788,-0.472147
6910,t182,NA,3.8478,7.60669,-0.613009
6910,t177,NA,3.56158,0.118653,0.256604
6910,t148,t70,2.7826,1.22377,0.00830826
6910,t168,t196,2.74593,10.3344,-0.0491339
6910,t27,t149,2.63764,6.47071,-0.39024
6910,t27,t149,2.64715,7.31489,-0.412718
6910,t89,t160,2.51232,1.32111,-0.0405219
6910,t89,t160,2.5907,9.17679,0.324826
6910,t19,t112,1.86213,6.27634,0.486631
6920,t165,t126,0,1.50461,-0.0286883
6920,t80,NA,3.89333,9.35788,-0.555105
6920,t182,NA,3.8478,7.60669,-0.613009
6920,t177,NA,3.56158,0.118653,0.256604
6920,t148,t70,2.7826,1.22377,0.00830826
6920,t168,t196,2.74593,10.3344,-0.0491339
6920,t27,t149,2.63764,6.47071,-0.39024
6920,t27,t149,2.64715,7.31489,-0.412718
6920,t89,t160,2.52036,1.32111,-0.0405219
6920,t89,t160,2.5907,9.17679,0.324826
6920,t19,t112,1.86213,6.01985,0.486631
6930,t165,t126,0,1.50461,-0.0286883
6930,t80,NA,3.89333,9.35788,-0.555105
6930,t182,NA,3.8478,7.60669,-0.613009
6930,t177,NA,3.56158,0.118653,0.256604
6930,t148,t70,2.7826,1.22377,0.00830826
6930,t168,t196,2.74593,10.3344,-0.0491339
6930,t27,t149,2.63764,6.47071,-0.39024
6930,t27,t149,2.64715,7.31489,-0.412718
6930,t89,t160,2.47414,1.32111,-0.0405219
6930,t89,t160,2.5907,9.17679,0.324826
6930,t19,t112,1.86213,6.01985,0.486631
6940,t165,t126,0,1.50461,-0.0286883
6940,t80,NA,3.89333,9.35788,-0.555105
6940,t182,NA,3.8478,7.60669,-0.613009
6940,t177,NA,3.56158,0.118653,0.256604
6940,t168,t196,2.74593,10.3344,-0.0491339
6940,t27,t149,2.63764,6.47071,-0.39024
6940,t27,t149,2.64715,7.31489,-0.412718
6940,t89,t160,2.47414,1.32111,-0.0405219
6940,t89,t160,2.5907,9.17679,0.324826
6940,t19,t112,1.86213,6.01985,0.486631
6950,t165,t126,0,1.50461,-0.0286883
