generation,leftchild,rightchild,abstime,betainit,betashift
9260,t184,t156,5.32765,0.910599,-0.0227337
9260,t53,t60,0.665222,46.6352,0.0283956
9260,t101,t42,5.78487,23.6791,-0.230658
9260,t75,NA,5.94673,5.04501,0.278731
9260,t17,NA,5.46165,3.08513,0.0576494
9260,t4,t84,5.6955,13.1718,0.03822
9270,t53,t47,0,4.27423,0.0502218
9270,t53,t168,4.70811,2.5382,-0.0388953
9270,t72,t52,4.39974,0.467885,0.305964
9270,t37,t102,3.59052,18.6214,-0.347451
9270,t161,NA,5.01904,0.95802,-0.156145
9270,t60,t97,2.16412,7.98527,-0.0248255
9270,t133,t1,5.39195,7.38538,-0.0638108
9270,t170,NA,5.25291,4.73016,0.145148
9270,t7,t48,5.55483,3.02927,-0.0990363
9270,t184,t156,5.32765,0.910599,-0.0227337
9270,t53,t60,0.665222,46.6352,0.0283956
9270,t101,t42,5.78487,23.6791,-0.230658
9270,t75,NA,5.94673,5.04501,0.278731
9270,t17,NA,5.46165,3.08513,0.0576494
9270,t4,t84,5.6955,13.1718,0.03822
9280,t53,t47,0,4.27423,0.0502218
9280,t53,t168,4.70811,2.5382,-0.0388953
9280,t72,t52,4.39974,0.467885,0.305964
9280,t37,t102,3.59052,18.6214,-0.347451
9280,t161,NA,5.01904,0.95802,-0.156145
9280,t60,t97,2.16412,7.98527,-0.0248255
9280,t133,t1,5.39195,7.38538,-0.0638108
9280,t170,NA,5.25291,4.73016,0.145148
9280,t7,t48,5.55483,3.02927,-0.0990363
9280,t184,t156,5.32765,0.910599,-0.0227337
9280,t53,t60,0.665222,46.6352,0.0283956
9280,t101,t42,5.78487,23.6791,-0.230658
9280,t75,NA,5.94673,5.04501,0.278731
9280,t17,NA,5.46165,3.08513,0.0576494
9280,t4,t84,5.6955,13.1718,0.03822
9290,t53,t47,0,4.27423,0.0502218
9290,t53,t168,4.70811,2.5382,-0.0388953
9290,t72,t52,4.39974,0.467885,0.305964
9290,t37,t102,3.59052,18.6214,-0.347451
9290,t161,NA,5.01904,0.95802,-0.156145
9290,t60,t97,2.16412,7.98527,-0.0248255
9290,t133,t1,5.39195,7.38538,-0.0638108
9290,t170,NA,5.25291,4.73016,0.145148
9290,t7,t48,5.55483,3.02927,-0.0990363
9290,t184,t156,5.32765,0.910599,-0.0227337
9290,t53,t60,0.665222,46.6352,0.0283956
9290,t101,t42,5.78487,23.6791,-0.230658
9290,t75,NA,5.94673,5.04501,0.278731
9290,t17,NA,5.46165,3.08513,0.0576494
9290,t4,t84,5.6955,13.1718,0.03822
9300,t53,t47,0,4.27423,0.0502218
9300,t53,t168,4.70811,2.5382,-0.0388953
9300,t72,t52,4.39974,0.467885,0.305964
9300,t37,t102,3.59052,18.6214,-0.347451
9300,t161,NA,5.01904,0.95802,-0.156145
9300,t60,t97,2.16412,7.98527,-0.0248255
9300,t133,t1,5.39195,7.38538,-0.0638108
9300,t170,NA,5.25291,4.73016,0.145148
9300,t7,t48,5.55483,3.02927,-0.0990363
9300,t184,t156,5.27728,1.06498,-0.0227337
9300,t53,t60,0.665222,46.6352,0.0283956
9300,t101,t42,5.78487,23.6791,-0.230658
9300,t75,NA,5.94673,5.04501,0.278731
9300,t17,NA,5.46165,3.08513,0.0576494
9300,t4,t84,5.6955,13.1718,0.03822
9310,t53,t47,0,4.27423,0.0584718
9310,t53,t168,4.70811,2.5382,-0.0388953
9310,t72,t52,4.39974,0.467885,0.305964
9310,t37,t102,3.59052,18.6214,-0.347451
9310,t161,NA,5.01904,0.95802,-0.156145
9310,t60,t97,2.16412,7.98527,-0.0248255
9310,t133,t1,5.39195,7.38538,-0.0638108
9310,t170,NA,5.25291,4.73016,0.145148
9310,t7,t48,5.55483,3.02927,-0.0990363
9310,t184,t156,5.27728,1.06498,-0.0227337
9310,t53,t60,0.665222,46.6352,0.0283956
9310,t101,t42,5.78487,23.6791,-0.230658
9310,t75,NA,5.94673,5.04501,0.278731
9310,t17,NA,5.46165,3.08513,0.0576494
9310,t4,t84,5.6955,13.1718,0.03822
9320,t53,t47,0,4.27423,0.0584718
9320,t53,t168,4.70811,2.5382,-0.0388953
9320,t72,t52,4.39974,0.467885,0.305964
9320,t37,t102,3.59052,18.6214,-0.347451
9320,t161,NA,5.01904,0.95802,-0.156145
9320,t60,t97,2.16412,7.98527,-0.0248255
9320,t133,t1,5.39195,7.38538,-0.0638108
9320,t170,NA,5.25291,4.73016,0.145148
9320,t7,t48,5.55483,3.02927,-0.0990363
9320,t184,t156,5.27728,1.06498,-0.0227337
9320,t53,t60,0.665222,46.6352,0.0283956
9320,t101,t42,5.78487,23.6791,-0.230658
9320,t75,NA,5.94673,5.04501,0.278731
9320,t17,NA,5.46165,3.08513,0.0576494
9320,t4,t84,5.6955,13.1718,0.03822
9330,t53,t47,0,4.27423,0.0584718
9330,t53,t168,4.70811,2.5382,-0.0388953
9330,t72,t52,4.39974,0.467885,0.305964
9330,t37,t102,3.59052,18.6214,-0.347451
9330,t161,NA,5.01904,0.95802,-0.156145
9330,t60,t97,2.16412,7.98527,-0.0248255
9330,t133,t1,5.39195,7.38538,-0.0638108
9330,t170,NA,5.25291,4.73016,0.145148
9330,t7,t48,5.55483,3.02927,-0.0990363
9330,t184,t156,5.27728,1.06498,-0.0227337
9330,t53,t60,0.665222,46.6352,0.0283956
9330,t101,t42,5.78487,23.6791,-0.230658
9330,t75,NA,5.94673,5.04501,0.278731
9330,t17,NA,5.46165,3.08513,0.0576494
9330,t4,t84,5.6955,13.1718,0.03822
9340,t53,t47,0,4.27423,0.0584718
9340,t53,t168,4.70811,2.5382,-0.0388953
9340,t72,t52,4.39974,0.467885,0.305964
9340,t37,t102,3.59052,18.6214,-0.347451
9340,t161,NA,5.01904,0.95802,-0.156145
9340,t60,t97,2.16412,7.98527,-0.0248255
9340,t133,t1,5.39195,7.38538,-0.0638108
9340,t170,NA,5.25291,4.73016,0.145148
9340,t7,t48,5.55483,3.02927,-0.0990363
9340,t184,t156,5.27728,1.06498,-0.0227337
9340,t53,t60,0.665222,46.6352,0.0283956
9340,t101,t42,5.78487,23.6791,-0.230658
9340,t75,NA,5.94673,5.04501,0.278731
9340,t17,NA,5.46165,3.08513,0.0576494
9340,t4,t84,5.6955,13.1718,0.03822
9350,t53,t47,0,4.27423,0.0584718
9350,t53,t168,4.75813,2.5382,-0.0388953
9350,t72,t52,4.39974,0.467885,0.305964
9350,t37,t102,3.59052,18.6214,-0.347451
9350,t161,NA,5.01904,0.95802,-0.156145
9350,t60,t97,2.16412,7.98527,-0.0248255
9350,t133,t1,5.39195,7.38538,-0.0638108
9350,t170,NA,5.25291,4.73016,0.145148
9350,t7,t48,5.55483,2.07225,-0.0990363
9350,t184,t156,5.27728,1.06498,-0.0227337
9350,t53,t60,0.665222,46.6352,0.0283956
9350,t101,t42,5.78487,23.6791,-0.230658
9350,t75,NA,5.94673,5.04501,0.278731
9350,t17,NA,5.46165,3.08513,0.0576494
9350,t4,t84,5.6955,13.1718,0.03822
9350,t28,t132,4.98974,4.36688,-0.254898
9360,t53,t47,0,4.27423,0.0584718
9360,t53,t168,4.75813,2.5382,-0.0388953
9360,t72,t52,4.39974,0.467885,0.305964
9360,t37,t102,3.59052,18.6214,-0.347451
9360,t161,NA,5.01904,0.95802,-0.156145
9360,t60,t97,2.16412,7.98527,-0.0248255
9360,t133,t1,5.39195,7.38538,-0.0638108
9360,t170,NA,5.25291,4.73016,0.145148
9360,t7,t48,5.55483,2.07225,-0.0990363
9360,t184,t156,5.27728,0.842053,-0.0227337
9360,t53,t60,0.665222,46.6352,0.0283956
9360,t101,t42,5.78487,23.6791,-0.230658
9360,t75,NA,5.94673,6.2688,0.278731
9360,t17,NA,5.46165,3.08513,0.0576494
9360,t4,t84,5.6955,13.1718,0.03822
9360,t28,t132,4.98974,4.36688,-0.254898
9370,t53,t47,0,4.27423,0.0584718
9370,t53,t168,4.75813,2.5382,-0.0388953
9370,t72,t52,4.39974,0.467885,0.305964
9370,t37,t102,3.59052,18.6214,-0.347451
9370,t161,NA,5.01904,0.95802,-0.156145
9370,t60,t97,2.16412,7.98527,-0.0248255
9370,t133,t1,5.39195,7.38538,-0.0638108
9370,t170,NA,5.25291,4.73016,0.145148
9370,t7,t48,5.55483,2.07225,-0.0990363
9370,t184,t156,5.27728,0.842053,-0.0227337
9370,t53,t60,0.665222,46.6352,0.0283956
9370,t101,t42,5.78487,23.6791,-0.230658
9370,t75,NA,5.94673,6.2688,0.278731
9370,t17,NA,5.46165,3.08513,0.0576494
9370,t4,t84,5.6955,13.1718,0.03822
9370,t28,t132,4.98974,4.36688,-0.254898
9380,t53,t47,0,4.27423,0.0584718
9380,t53,t168,4.75813,1.9355,-0.0388953
9380,t72,t52,4.39974,0.467885,0.305964
9380,t37,t102,3.59052,18.6214,-0.347451
9380,t161,NA,5.01904,0.95802,-0.156145
9380,t60,t97,2.16412,7.98527,-0.0248255
9380,t133,t1,5.39195,7.38538,-0.0638108
9380,t170,NA,5.25291,4.73016,0.145148
9380,t7,t48,5.55483,2.07225,-0.0990363
9380,t184,t156,5.27728,0.842053,-0.0227337
9380,t53,t60,0.665222,46.6352,0.0283956
9380,t101,t42,5.78487,23.6791,-0.366548
9380,t75,NA,5.94673,6.2688,0.278731
9380,t17,NA,5.46165,3.08513,0.0576494
9380,t4,t84,5.6955,13.1718,0.03822
9380,t28,t132,4.98974,4.36688,-0.254898
9390,t53,t47,0,4.27423,0.0584718
9390,t53,t168,4.75813,1.9355,-0.0388953
9390,t72,t52,4.25134,0.467885,0.305964
9390,t37,t102,3.59052,18.6214,-0.347451
9390,t161,NA,5.01904,0.95802,-0.156145
9390,t60,t97,2.16412,7.98527,-0.0248255
9390,t133,t1,5.39195,7.38538,-0.0638108
9390,t170,NA,5.25291,4.73016,0.145148
9390,t7,t48,5.55483,2.07225,-0.0990363
9390,t184,t156,5.27728,0.842053,-0.0227337
9390,t53,t60,0.665222,46.6352,0.0283956
9390,t101,t42,5.78487,23.6791,-0.366548
9390,t75,NA,5.94673,6.2688,0.278731
9390,t17,NA,5.46165,3.08513,0.0576494
9390,t4,t84,5.6955,13.1718,0.03822
9390,t28,t132,4.98974,4.36688,-0.254898
9400,t53,t47,0,4.27423,0.0584718
9400,t53,t168,4.75813,1.9355,-0.0388953
9400,t72,t52,4.25134,0.467885,0.305964
9400,t37,t102,3.59052,18.6214,-0.347451
9400,t161,NA,5.01904,0.95802,-0.156145
9400,t60,t97,2.16412,7.98527,-0.0248255
9400,t133,t1,5.39195,7.38538,-0.0638108
9400,t170,NA,5.25291,4.73016,0.145148
9400,t7,t48,5.55483,2.07225,-0.0990363
9400,t184,t156,5.27728,0.842053,-0.0227337
9400,t53,t60,0.665222,46.6352,0.0283956
9400,t101,t42,5.78487,23.6791,-0.366548
9400,t75,NA,5.94673,6.2688,0.278731
9400,t17,NA,5.46165,3.08513,0.0576494
9400,t4,t84,5.6955,13.1718,0.03822
9400,t28,t132,4.98974,4.36688,-0.254898
9410,t53,t47,0,4.27423,0.0584718
9410,t53,t168,4.75813,1.9355,-0.0388953
9410,t72,t52,4.25134,0.467885,0.305964
9410,t37,t102,3.59052,18.6214,-0.347451
9410,t161,NA,5.01904,0.95802,-0.156145
9410,t60,t97,2.16412,7.98527,-0.0248255
9410,t133,t1,5.39195,7.38538,-0.0638108
9410,t170,NA,5.25291,4.73016,0.145148
9410,t7,t48,5.55483,2.07225,-0.0990363
9410,t184,t156,5.27728,0.842053,-0.0227337
9410,t53,t60,0.665222,46.6352,0.0283956
9410,t101,t42,5.78487,23.6791,-0.366548
9410,t75,NA,5.94673,6.2688,0.278731
9410,t17,NA,5.46165,3.08513,0.0576494
9410,t4,t84,5.6955,13.1718,0.03822
9410,t28,t132,4.98974,4.36688,-0.254898
9420,t53,t47,0,4.27423,0.0584718
9420,t53,t168,4.75813,1.9355,-0.0388953
9420,t72,t52,4.25134,0.467885,0.305964
9420,t37,t102,3.59052,18.6214,-0.347451
9420,t161,NA,5.01904,0.95802,-0.156145
9420,t60,t97,2.16412,7.98527,-0.0248255
9420,t133,t1,5.39195,7.38538,-0.0638108
9420,t170,NA,5.25291,4.73016,0.145148
9420,t7,t48,5.55483,2.07225,-0.0990363
9420,t184,t156,5.27728,0.842053,-0.0227337
9420,t53,t60,0.665222,46.6352,0.0283956
9420,t101,t42,5.78487,23.6791,-0.366548
9420,t75,NA,5.94673,6.2688,0.278731
9420,t17,NA,5.46165,3.08513,0.0576494
9420,t4,t84,5.6955,13.1718,0.03822
9420,t28,t132,4.98974,4.36688,-0.254898
9430,t53,t47,0,4.27423,0.0584718
9430,t53,t168,4.75813,1.9355,-0.0388953
9430,t72,t52,4.25134,0.467885,0.305964
9430,t37,t102,3.59052,18.6214,-0.347451
9430,t161,NA,5.01904,0.95802,-0.156145
9430,t60,t97,2.16412,7.98527,-0.0248255
9430,t133,t1,5.39195,7.38538,-0.0638108
9430,t170,NA,5.23281,4.73016,0.145148
9430,t7,t48,5.55483,2.07225,-0.0990363
9430,t184,t156,5.27728,0.842053,-0.0227337
9430,t53,t60,0.602972,46.6352,0.0283956
9430,t101,t42,5.78487,23.6791,-0.366548
9430,t75,NA,5.94673,6.2688,0.278731
9430,t17,NA,5.46165,3.08513,0.0576494
9430,t4,t84,5.6955,13.1718,0.03822
9430,t28,t132,4.98974,4.36688,-0.254898
9440,t53,t47,0,4.27423,0.0584718
9440,t53,t168,4.75813,1.9355,-0.0388953
9440,t72,t52,4.25134,0.467885,0.305964
9440,t37,t102,3.59052,18.6214,-0.347451
9440,t161,NA,5.01904,0.95802,-0.156145
9440,t60,t97,2.16412,7.98527,-0.0248255
9440,t133,t1,5.39195,7.38538,-0.0638108
9440,t170,NA,5.23281,4.73016,0.145148
9440,t7,t48,5.55483,2.07225,-0.0990363
9440,t184,t156,5.27728,0.842053,-0.0227337
9440,t53,t60,0.602972,46.6352,0.0283956
9440,t101,t42,5.78487,23.6791,-0.366548
9440,t75,NA,5.94673,6.2688,0.278731
9440,t17,NA,5.46165,3.08513,0.0576494
9440,t4,t84,5.6955,13.1718,0.03822
9440,t28,t132,4.98974,4.36688,-0.254898
9450,t53,t47,0,4.27423,0.0584718
9450,t53,t168,4.75813,1.9355,-0.0388953
9450,t72,t52,4.25134,0.467885,0.305964
9450,t37,t102,3.59052,18.6214,-0.347451
9450,t19,NA,6.12246,4.23532,-0.112805
9450,t161,NA,5.01904,0.95802,-0.156145
9450,t60,t97,2.16412,7.98527,-0.0248255
9450,t133,t1,5.39195,7.38538,-0.0638108
9450,t170,NA,5.23281,4.73016,0.145148
9450,t7,t48,5.55483,2.07225,-0.0990363
9450,t184,t156,5.27728,0.842053,-0.0227337
9450,t53,t60,0.602972,46.6352,0.0283956
9450,t101,t42,5.78487,23.6791,-0.366548
9450,t75,NA,5.94673,9.53952,0.278731
9450,t17,NA,5.46165,3.47003,0.0576494
9450,t4,t84,5.6955,13.1718,0.03822
9450,t28,t132,4.98974,4.36688,-0.254898
9460,t53,t47,0,4.27423,0.0584718
9460,t53,t168,4.75813,1.9355,-0.0388953
9460,t72,t52,4.25134,0.467885,0.305964
9460,t37,t102,3.59052,18.6214,-0.347451
9460,t19,NA,6.12246,4.23532,-0.112805
9460,t161,NA,5.01904,0.95802,-0.156145
9460,t60,t97,2.16412,7.98527,-0.0248255
9460,t133,t1,5.39195,7.38538,-0.0638108
9460,t170,NA,5.23281,4.73016,0.145148
9460,t7,t48,5.55483,2.07225,-0.0990363
9460,t184,t156,5.27728,0.842053,-0.0227337
9460,t53,t60,0.602972,46.6352,0.0283956
9460,t101,t42,5.78487,23.6791,-0.366548
9460,t75,NA,5.94673,9.53952,0.278731
9460,t17,NA,5.46165,3.47003,0.0576494
9460,t4,t84,5.6955,13.1718,0.03822
9460,t28,t132,4.98974,4.36688,-0.254898
9470,t53,t47,0,4.27423,0.0584718
9470,t53,t168,4.75813,1.9355,-0.0388953
9470,t72,t52,4.25134,0.467885,0.305964
9470,t37,t102,3.59052,18.6214,-0.347451
9470,t19,NA,6.12246,4.23532,-0.112805
9470,t161,NA,5.01904,0.95802,-0.156145
9470,t60,t97,2.16412,7.98527,-0.0248255
9470,t133,t1,5.39195,7.38538,-0.0638108
9470,t170,NA,5.23281,4.73016,0.145148
9470,t7,t48,5.55483,2.07225,-0.0990363
9470,t184,t156,5.27728,0.842053,-0.0227337
9470,t53,t60,0.602972,46.6352,0.0283956
9470,t101,t42,5.78487,23.6791,-0.366548
9470,t75,NA,5.94673,9.53952,0.278731
9470,t17,NA,5.46165,3.47003,0.0576494
9470,t4,t84,5.6955,13.1718,0.03822
9470,t28,t132,4.98974,4.36688,-0.254898
9480,t53,t47,0,4.27423,0.0584718
9480,t53,t168,4.75813,1.9355,-0.0388953
9480,t72,t52,4.25134,0.467885,0.305964
9480,t37,t102,3.59052,18.6214,-0.347451
9480,t19,NA,6.12246,4.23532,-0.112805
9480,t161,NA,5.01904,0.95802,-0.156145
9480,t60,t97,2.16412,7.98527,-0.0248255
9480,t133,t1,5.39195,7.38538,-0.0638108
9480,t170,NA,5.23281,4.73016,0.145148
9480,t7,t48,5.55483,2.07225,-0.0990363
9480,t184,t156,5.27728,0.842053,-0.0227337
9480,t53,t60,0.602972,46.6352,0.0283956
9480,t101,t42,5.78487,23.6791,-0.366548
9480,t75,NA,5.94673,9.53952,0.278731
9480,t17,NA,5.46165,3.47003,0.0576494
9480,t4,t84,5.6955,13.1718,0.03822
9480,t28,t132,4.98974,4.36688,-0.254898
9490,t53,t47,0,4.27423,0.0584718
9490,t53,t168,4.75813,1.9355,-0.0388953
9490,t72,t52,4.25134,0.467885,0.305964
9490,t37,t102,3.59052,18.6214,-0.347451
9490,t19,NA,6.12246,4.23532,-0.112805
9490,t161,NA,5.01904,0.95802,-0.156145
9490,t60,t97,2.16412,7.98527,-0.0248255
9490,t133,t1,5.39195,7.38538,-0.0638108
9490,t170,NA,5.23281,4.73016,0.145148
9490,t7,t48,5.55483,2.07225,-0.0990363
9490,t184,t156,5.27728,0.842053,-0.0227337
9490,t53,t60,0.602972,46.6352,0.0283956
9490,t101,t42,5.78487,23.6791,-0.366548
9490,t75,NA,5.94673,9.53952,0.278731
9490,t17,NA,5.46165,3.47003,0.0576494
9490,t4,t84,5.6955,13.1718,0.03822
9490,t28,t132,4.98974,4.36688,-0.254898
9500,t53,t47,0,4.27423,0.0584718
9500,t53,t168,4.75813,1.9355,-0.0388953
9500,t72,t52,4.25134,0.467885,0.305964
9500,t37,t102,3.59052,18.6214,-0.347451
9500,t19,NA,6.12246,4.23532,-0.112805
9500,t161,NA,5.01904,0.95802,-0.156145
9500,t60,t97,2.16412,7.98527,-0.0248255
9500,t133,t1,5.39195,7.38538,-0.0638108
9500,t170,NA,5.23281,4.73016,0.145148
9500,t7,t48,5.55483,2.07225,-0.0990363
9500,t184,t156,5.27728,0.842053,-0.0227337
9500,t53,t60,0.602972,46.6352,0.0283956
9500,t101,t42,5.78487,23.6791,-0.366548
9500,t75,NA,5.94673,9.53952,0.278731
9500,t17,NA,5.46165,3.47003,0.0576494
9500,t4,t84,5.6955,13.1718,0.03822
9500,t28,t132,4.98974,4.36688,-0.254898
9510,t53,t47,0,4.27423,0.0584718
9510,t53,t168,4.75813,1.9355,-0.0388953
9510,t72,t52,4.25134,0.467885,0.305964
9510,t37,t102,3.59052,18.6214,-0.347451
9510,t19,NA,6.12246,4.23532,-0.112805
9510,t161,NA,5.01904,0.95802,-0.156145
9510,t60,t97,2.16412,7.98527,-0.0248255
9510,t133,t1,5.39195,7.38538,-0.0638108
9510,t170,NA,5.23281,4.73016,0.145148
9510,t7,t48,5.55483,2.07225,-0.0990363
9510,t184,t156,5.27728,0.842053,-0.0227337
9510,t53,t60,0.602972,46.6352,0.0283956
9510,t101,t42,5.78487,23.6791,-0.366548
9510,t75,NA,5.94673,9.53952,0.278731
9510,t17,NA,5.46165,3.47003,0.0576494
9510,t4,t84,5.6955,13.1718,0.03822
9510,t28,t132,4.98974,4.36688,-0.254898
9520,t53,t47,0,4.27423,0.0584718
9520,t53,t168,4.75813,1.9355,-0.0388953
9520,t72,t52,4.25134,0.467885,0.305964
9520,t37,t102,3.59052,18.6214,-0.347451
9520,t19,NA,6.12246,4.23532,-0.112805
9520,t161,NA,5.01904,0.95802,-0.156145
9520,t60,t97,2.16412,7.98527,-0.0248255
9520,t133,t1,5.39195,7.38538,-0.0638108
9520,t170,t147,5.1673,4.73016,0.145148
9520,t7,t48,5.55483,2.07225,-0.0990363
9520,t184,t156,5.27728,0.842053,-0.0227337
9520,t53,t60,0.602972,46.6352,0.0283956
9520,t101,t42,5.78487,23.6791,-0.366548
9520,t75,NA,5.94673,9.53952,0.278731
9520,t17,NA,5.46165,3.47003,0.0576494
9520,t4,t84,5.6955,13.1718,0.03822
9520,t28,t132,4.98974,4.36688,-0.254898
9530,t53,t47,0,4.27423,0.0584718
9530,t53,t168,4.75813,1.9355,-0.0388953
9530,t72,t52,4.25134,0.467885,0.305964
9530,t37,t102,3.59052,18.6214,-0.347451
9530,t19,NA,6.12246,4.52451,-0.112805
9530,t161,NA,5.01904,0.95802,-0.156145
9530,t60,t97,2.16412,7.98527,-0.0248255
9530,t133,t1,5.39195,7.38538,-0.0638108
9530,t170,t147,5.1673,4.73016,0.145148
9530,t7,t48,5.55483,2.07225,-0.0990363
9530,t184,t156,5.30912,0.842053,-0.0227337
9530,t53,t60,0.602972,46.6352,0.0283956
9530,t101,t42,5.78487,23.6791,-0.366548
9530,t75,NA,5.94673,9.53952,0.278731
9530,t17,NA,5.46165,3.47003,0.0576494
9530,t4,t84,5.6955,13.1718,0.03822
9530,t28,t132,4.98974,4.36688,-0.254898
9540,t53,t47,0,4.27423,0.0584718
9540,t53,t168,4.75813,1.9355,-0.0388953
9540,t72,t52,4.25134,0.467885,0.305964
9540,t37,t102,3.59052,18.6214,-0.347451
9540,t19,NA,6.12246,4.52451,-0.112805
9540,t161,NA,5.01904,0.95802,-0.156145
9540,t60,t97,2.16412,7.98527,-0.0248255
9540,t133,t1,5.39195,7.38538,-0.0638108
9540,t7,t48,5.55483,2.07225,-0.0990363
9540,t184,t156,5.30912,0.842053,-0.0227337
9540,t53,t60,0.602972,46.6352,0.0283956
9540,t101,t42,5.78487,23.6791,-0.366548
9540,t75,NA,5.94673,9.53952,0.278731
9540,t17,NA,5.46165,3.47003,0.0576494
9540,t4,t84,5.6955,13.1718,0.03822
9540,t28,t132,4.98974,4.36688,-0.254898
9550,t53,t47,0,4.27423,0.0584718
9550,t53,t168,4.75813,1.9355,-0.0388953
9550,t72,t52,4.25134,0.467885,0.305964
9550,t37,t102,3.59052,18.6214,-0.347451
9550,t19,NA,6.12246,4.52451,-0.112805
9550,t161,NA,5.01904,0.95802,-0.156145
9550,t60,t97,2.16412,7.98527,-0.0248255
9550,t133,t1,5.39195,7.38538,-0.0638108
9550,t7,t48,5.55483,2.07225,-0.0990363
9550,t184,t156,5.30912,0.842053,-0.0227337
9550,t53,t60,0.602972,46.6352,0.0283956
9550,t101,t42,5.78487,23.6791,-0.366548
9550,t75,NA,5.94673,9.53952,0.278731
9550,t17,NA,5.46165,3.47003,0.0576494
9550,t4,t84,5.6955,13.1718,0.03822
9550,t28,t132,4.98974,4.36688,-0.254898
9560,t53,t47,0,4.27423,0.0584718
9560,t53,t168,4.75813,1.9355,-0.0388953
9560,t72,t52,4.25134,0.467885,0.305964
9560,t37,t102,3.59052,18.6214,-0.347451
9560,t19,NA,6.12246,4.52451,-0.112805
9560,t161,NA,5.01285,0.95802,-0.156145
9560,t60,t97,2.16412,7.98527,-0.0248255
9560,t133,t1,5.39195,7.38538,-0.0638108
9560,t7,t48,5.55483,2.07225,-0.0990363
9560,t184,t156,5.30912,0.842053,-0.0227337
9560,t53,t60,0.602972,46.6352,0.0283956
9560,t101,t42,5.78487,23.6791,-0.366548
9560,t75,NA,5.94673,9.53952,0.278731
9560,t17,NA,5.46165,3.47003,0.0576494
9560,t4,t84,5.6955,13.1718,0.03822
9570,t53,t47,0,4.27423,0.0584718
9570,t53,t168,4.75813,1.9355,-0.0388953
9570,t72,t52,4.25134,0.467885,0.305964
9570,t37,t102,3.59052,18.6214,-0.347451
9570,t19,NA,6.12246,4.52451,-0.112805
9570,t161,NA,5.01285,0.95802,-0.156145
9570,t60,t97,2.16412,7.98527,-0.0248255
9570,t133,t1,5.39195,7.15713,-0.0638108
9570,t7,t48,5.55483,2.07225,-0.0990363
9570,t184,t156,5.30912,0.842053,-0.0227337
9570,t53,t60,0.602972,46.6352,0.0283956
9570,t101,t42,5.78487,23.6791,-0.366548
9570,t75,NA,5.94673,9.53952,0.278731
9570,t17,NA,5.46165,3.47003,0.0576494
9570,t4,t84,5.6955,13.1718,0.03822
9580,t53,t47,0,4.27423,0.0584718
9580,t53,t168,4.75813,1.9355,-0.0388953
9580,t72,t52,4.25134,0.467885,0.305964
9580,t37,t102,3.59052,18.6214,-0.347451
9580,t19,NA,6.12246,4.52451,-0.112805
9580,t161,NA,5.01285,0.95802,-0.156145
9580,t60,t97,2.16412,7.98527,-0.0248255
9580,t133,t1,5.39195,7.15713,-0.0638108
9580,t7,t48,5.55483,2.07225,-0.0990363
9580,t184,t156,5.30912,0.842053,-0.0227337
9580,t53,t60,0.602972,46.6352,0.0283956
9580,t101,t42,5.78487,23.6791,-0.366548
9580,t75,NA,5.94673,9.53952,0.278731
9580,t17,NA,5.46165,3.47003,0.0576494
9580,t4,t84,5.6955,13.1718,0.03822
9590,t53,t47,0,4.27423,0.0584718
9590,t53,t168,4.75813,1.9355,-0.0388953
9590,t72,t52,4.25134,0.467885,0.305964
9590,t37,t102,3.59052,18.6214,-0.347451
9590,t19,NA,6.12246,4.52451,-0.0478765
9590,t161,NA,5.01285,0.95802,-0.156145
9590,t60,t97,2.16412,7.98527,-0.0248255
9590,t133,t1,5.39195,7.15713,-0.0638108
9590,t7,t48,5.55483,2.07225,-0.0990363
9590,t184,t156,5.30912,0.565604,-0.0227337
9590,t53,t60,0.602972,46.6352,0.0283956
9590,t101,t42,5.78487,23.6791,-0.366548
9590,t75,NA,5.94673,9.53952,0.278731
9590,t17,NA,5.46165,3.47003,0.0576494
9590,t4,t84,5.6955,13.1718,0.03822
9600,t53,t47,0,4.27423,0.0584718
9600,t53,t168,4.75813,1.9355,-0.0388953
9600,t72,t52,4.25134,0.467885,0.305964
9600,t37,t102,3.59052,18.6214,-0.347451
9600,t19,NA,6.09233,4.52451,-0.0478765
9600,t161,NA,5.01285,0.95802,-0.156145
9600,t60,t97,2.16412,7.98527,-0.0248255
9600,t133,t1,4.93069,8.99337,0.0436919
9600,t133,t1,5.39195,7.15713,-0.0638108
9600,t7,t48,5.55483,2.07225,-0.0990363
9600,t184,t156,5.30912,0.565604,-0.0227337
9600,t53,t60,0.602972,46.6352,0.0283956
9600,t101,t42,5.78487,23.6791,-0.366548
9600,t75,NA,5.94673,9.53952,0.278731
9600,t17,NA,5.46165,3.47003,0.0576494
9600,t4,t84,5.6955,13.1718,0.03822
9610,t53,t47,0,4.27423,0.0584718
9610,t53,t168,4.75813,1.9355,-0.0388953
9610,t72,t52,4.25134,0.467885,0.305964
9610,t37,t102,3.59052,18.6214,-0.347451
9610,t19,NA,6.09233,4.52451,-0.0478765
9610,t161,NA,5.01285,0.95802,-0.156145
9610,t60,t97,2.16412,7.98527,-0.0248255
9610,t133,t1,4.93069,8.99337,0.0436919
9610,t133,t1,5.39195,7.15713,-0.0638108
9610,t7,t48,5.55483,2.07225,-0.0990363
9610,t184,t156,5.30912,0.565604,-0.0227337
9610,t53,t60,0.602972,46.6352,0.0283956
9610,t101,t42,5.78487,23.6791,-0.366548
9610,t75,NA,5.88999,9.53952,0.278731
